KeyWord,Datetime,Count
Nelspruit,2013-09-24,2
Nelspruit,2013-09-25,1
Nelspruit,2013-09-26,2
Nelspruit,2013-09-28,1
Nelspruit,2013-09-30,2
Nelspruit,2013-10-02,1
Nelspruit,2013-10-03,1
Nelspruit,2013-10-04,1
Nelspruit,2013-10-05,2
Nelspruit,2013-10-06,6
Nelspruit,2013-10-07,4
Nelspruit,2013-10-08,2
Nelspruit,2013-10-09,1
Nelspruit,2013-10-10,3
Nelspruit,2013-10-11,2
Nelspruit,2013-10-12,3
Nelspruit,2013-10-19,1
Nelspruit,2013-10-20,1
Nelspruit,2013-10-21,2
Nelspruit,2013-10-22,3
Nelspruit,2013-10-23,2
Nelspruit,2013-10-26,14
Nelspruit,2013-10-27,1
Nelspruit,2013-10-28,4
Nelspruit,2013-10-29,6
Nelspruit,2013-10-30,2
Nelspruit,2013-10-31,11
Nelspruit,2013-11-02,1
Nelspruit,2013-11-06,1
Nelspruit,2013-11-07,1
Nelspruit,2013-11-08,2
Nelspruit,2013-11-09,3
Nelspruit,2013-11-11,3
Nelspruit,2013-11-12,2
Nelspruit,2013-11-14,3
Nelspruit,2013-11-18,2
Nelspruit,2013-11-19,2
Nelspruit,2013-11-23,6
Nelspruit,2013-11-24,2
Nelspruit,2013-11-25,6
Nelspruit,2013-11-29,2
Nelspruit,2013-11-30,11
Nelspruit,2013-12-01,4
Nelspruit,2013-12-02,1
Nelspruit,2013-12-04,3
Nelspruit,2013-12-05,2
Nelspruit,2013-12-06,37
Nelspruit,2013-12-07,6
Nelspruit,2013-12-08,1
Nelspruit,2013-12-09,1
