KeyWord,Datetime,Count
Berlin,2013-09-24,106
Berlin,2013-09-25,453
Berlin,2013-09-26,1640
Berlin,2013-09-27,142
Berlin,2013-09-28,150
Berlin,2013-09-29,276
Berlin,2013-09-30,187
Berlin,2013-10-01,49
Berlin,2013-10-02,276
Berlin,2013-10-03,234
Berlin,2013-10-04,191
Berlin,2013-10-05,173
Berlin,2013-10-06,109
Berlin,2013-10-07,279
Berlin,2013-10-08,286
Berlin,2013-10-09,567
Berlin,2013-10-10,230
Berlin,2013-10-11,192
Berlin,2013-10-12,155
Berlin,2013-10-13,106
Berlin,2013-10-14,248
Berlin,2013-10-15,1
Berlin,2013-10-18,219
Berlin,2013-10-19,132
Berlin,2013-10-20,375
Berlin,2013-10-21,235
Berlin,2013-10-22,248
Berlin,2013-10-23,433
Berlin,2013-10-24,469
Berlin,2013-10-25,1108
Berlin,2013-10-26,236
Berlin,2013-10-27,170
Berlin,2013-10-28,380
Berlin,2013-10-29,332
Berlin,2013-10-30,286
Berlin,2013-10-31,180
Berlin,2013-11-01,384
Berlin,2013-11-02,290
Berlin,2013-11-03,277
Berlin,2013-11-04,291
Berlin,2013-11-05,50
Berlin,2013-11-06,197
Berlin,2013-11-07,270
Berlin,2013-11-08,290
Berlin,2013-11-09,958
Berlin,2013-11-10,408
Berlin,2013-11-11,141
Berlin,2013-11-12,501
Berlin,2013-11-13,346
Berlin,2013-11-14,237
Berlin,2013-11-15,141
Berlin,2013-11-16,181
Berlin,2013-11-17,73
Berlin,2013-11-18,158
Berlin,2013-11-19,250
Berlin,2013-11-20,694
Berlin,2013-11-22,50
Berlin,2013-11-23,122
Berlin,2013-11-24,404
Berlin,2013-11-25,137
Berlin,2013-11-26,165
Berlin,2013-11-27,284
Berlin,2013-11-28,121
Berlin,2013-11-29,170
Berlin,2013-11-30,183
Berlin,2013-12-01,94
Berlin,2013-12-02,99
Berlin,2013-12-03,90
Berlin,2013-12-04,89
Berlin,2013-12-05,117
Berlin,2013-12-06,135
Berlin,2013-12-07,147
Berlin,2013-12-08,106
Berlin,2013-12-09,33
