KeyWord,Datetime,Count
Sarajevo,2013-09-25,11
Sarajevo,2013-09-26,26
Sarajevo,2013-09-27,6
Sarajevo,2013-09-28,6
Sarajevo,2013-09-29,4
Sarajevo,2013-09-30,5
Sarajevo,2013-10-01,5
Sarajevo,2013-10-02,5
Sarajevo,2013-10-03,3
Sarajevo,2013-10-04,11
Sarajevo,2013-10-05,1
Sarajevo,2013-10-07,17
Sarajevo,2013-10-08,9
Sarajevo,2013-10-09,4
Sarajevo,2013-10-10,6
Sarajevo,2013-10-11,89
Sarajevo,2013-10-12,3
Sarajevo,2013-10-13,7
Sarajevo,2013-10-14,2
Sarajevo,2013-10-18,6
Sarajevo,2013-10-19,11
Sarajevo,2013-10-20,3
Sarajevo,2013-10-21,6
Sarajevo,2013-10-22,5
Sarajevo,2013-10-23,3
Sarajevo,2013-10-24,2
Sarajevo,2013-10-25,1
Sarajevo,2013-10-26,2
Sarajevo,2013-10-27,1
Sarajevo,2013-10-28,6
Sarajevo,2013-10-29,6
Sarajevo,2013-10-30,22
Sarajevo,2013-10-31,2
Sarajevo,2013-11-01,26
Sarajevo,2013-11-02,5
Sarajevo,2013-11-03,41
Sarajevo,2013-11-04,277
Sarajevo,2013-11-05,5
Sarajevo,2013-11-06,4
Sarajevo,2013-11-07,3
Sarajevo,2013-11-08,9
Sarajevo,2013-11-09,4
Sarajevo,2013-11-10,2
Sarajevo,2013-11-11,7
Sarajevo,2013-11-12,35
Sarajevo,2013-11-13,5
Sarajevo,2013-11-14,3
Sarajevo,2013-11-15,15
Sarajevo,2013-11-16,6
Sarajevo,2013-11-17,4
Sarajevo,2013-11-18,5
Sarajevo,2013-11-19,4
Sarajevo,2013-11-20,12
Sarajevo,2013-11-22,2
Sarajevo,2013-11-23,1
Sarajevo,2013-11-24,2
Sarajevo,2013-11-25,6
Sarajevo,2013-11-26,13
Sarajevo,2013-11-27,1
Sarajevo,2013-11-29,1
Sarajevo,2013-11-30,1
Sarajevo,2013-12-01,6
Sarajevo,2013-12-02,1
Sarajevo,2013-12-03,3
Sarajevo,2013-12-04,5
Sarajevo,2013-12-05,3
Sarajevo,2013-12-06,1
Sarajevo,2013-12-07,1
Sarajevo,2013-12-08,7
Sarajevo,2013-12-09,3
