KeyWord,Datetime,Count
Malacca,2013-09-24,1
Malacca,2013-09-26,1
Malacca,2013-09-28,3
Malacca,2013-09-29,2
Malacca,2013-09-30,3
Malacca,2013-10-02,1
Malacca,2013-10-03,2
Malacca,2013-10-04,4
Malacca,2013-10-05,1
Malacca,2013-10-08,2
Malacca,2013-10-09,3
Malacca,2013-10-11,2
Malacca,2013-10-12,4
Malacca,2013-10-13,21
Malacca,2013-10-14,1
Malacca,2013-10-19,6
Malacca,2013-10-20,2
Malacca,2013-10-21,4
Malacca,2013-10-23,4
Malacca,2013-10-24,1
Malacca,2013-10-26,7
Malacca,2013-10-27,3
Malacca,2013-10-28,1
Malacca,2013-10-30,1
Malacca,2013-10-31,1
Malacca,2013-11-01,4
Malacca,2013-11-02,5
Malacca,2013-11-03,3
Malacca,2013-11-04,5
Malacca,2013-11-06,1
Malacca,2013-11-07,2
Malacca,2013-11-09,2
Malacca,2013-11-10,10
Malacca,2013-11-11,4
Malacca,2013-11-12,2
Malacca,2013-11-13,5
Malacca,2013-11-14,3
Malacca,2013-11-15,1
Malacca,2013-11-16,3
Malacca,2013-11-17,3
Malacca,2013-11-18,2
Malacca,2013-11-19,8
Malacca,2013-11-20,14
Malacca,2013-11-22,1
Malacca,2013-11-23,2
Malacca,2013-11-24,4
Malacca,2013-11-25,3
Malacca,2013-11-26,6
Malacca,2013-11-28,1
Malacca,2013-11-30,2
Malacca,2013-12-01,4
Malacca,2013-12-02,3
Malacca,2013-12-03,1
Malacca,2013-12-04,2
Malacca,2013-12-05,10
Malacca,2013-12-06,1
Malacca,2013-12-07,6
Malacca,2013-12-08,1
Malacca,2013-12-09,1
