KeyWord,Datetime,Count
Eindhoven,2013-09-25,6
Eindhoven,2013-09-26,10
Eindhoven,2013-09-27,2
Eindhoven,2013-09-28,20
Eindhoven,2013-09-29,37
Eindhoven,2013-09-30,2
Eindhoven,2013-10-03,1
Eindhoven,2013-10-04,5
Eindhoven,2013-10-05,1
Eindhoven,2013-10-06,2
Eindhoven,2013-10-07,7
Eindhoven,2013-10-08,1
Eindhoven,2013-10-09,2
Eindhoven,2013-10-10,3
Eindhoven,2013-10-13,6
Eindhoven,2013-10-14,9
Eindhoven,2013-10-18,16
Eindhoven,2013-10-19,16
Eindhoven,2013-10-20,10
Eindhoven,2013-10-21,1
Eindhoven,2013-10-22,18
Eindhoven,2013-10-23,6
Eindhoven,2013-10-24,2
Eindhoven,2013-10-25,4
Eindhoven,2013-10-26,13
Eindhoven,2013-10-27,8
Eindhoven,2013-10-29,3
Eindhoven,2013-10-30,3
Eindhoven,2013-10-31,7
Eindhoven,2013-11-01,5
Eindhoven,2013-11-02,4
Eindhoven,2013-11-03,1
Eindhoven,2013-11-04,2
Eindhoven,2013-11-06,4
Eindhoven,2013-11-07,11
Eindhoven,2013-11-08,24
Eindhoven,2013-11-09,3
Eindhoven,2013-11-10,21
Eindhoven,2013-11-11,8
Eindhoven,2013-11-12,9
Eindhoven,2013-11-13,13
Eindhoven,2013-11-14,10
Eindhoven,2013-11-15,6
Eindhoven,2013-11-16,3
Eindhoven,2013-11-17,2
Eindhoven,2013-11-18,8
Eindhoven,2013-11-19,7
Eindhoven,2013-11-20,8
Eindhoven,2013-11-22,1
Eindhoven,2013-11-23,1
Eindhoven,2013-11-24,1
Eindhoven,2013-11-25,5
Eindhoven,2013-11-26,3
Eindhoven,2013-11-27,1
Eindhoven,2013-11-28,5
Eindhoven,2013-11-29,306
Eindhoven,2013-11-30,13
Eindhoven,2013-12-01,1
Eindhoven,2013-12-02,10
Eindhoven,2013-12-03,3
Eindhoven,2013-12-04,1
Eindhoven,2013-12-05,4
Eindhoven,2013-12-06,1
Eindhoven,2013-12-07,7
Eindhoven,2013-12-08,1
Eindhoven,2013-12-09,2
