KeyWord,Datetime,Count
Atlanta,2013-09-24,203
Atlanta,2013-09-25,259
Atlanta,2013-09-26,420
Atlanta,2013-09-27,248
Atlanta,2013-09-28,615
Atlanta,2013-09-29,592
Atlanta,2013-09-30,378
Atlanta,2013-10-01,248
Atlanta,2013-10-02,405
Atlanta,2013-10-03,115
Atlanta,2013-10-04,272
Atlanta,2013-10-05,279
Atlanta,2013-10-06,190
Atlanta,2013-10-07,408
Atlanta,2013-10-08,1458
Atlanta,2013-10-09,545
Atlanta,2013-10-10,345
Atlanta,2013-10-11,335
Atlanta,2013-10-12,335
Atlanta,2013-10-13,474
Atlanta,2013-10-14,291
Atlanta,2013-10-15,8
Atlanta,2013-10-18,217
Atlanta,2013-10-19,261
Atlanta,2013-10-20,232
Atlanta,2013-10-21,274
Atlanta,2013-10-22,343
Atlanta,2013-10-23,334
Atlanta,2013-10-24,123
Atlanta,2013-10-25,325
Atlanta,2013-10-26,243
Atlanta,2013-10-27,438
Atlanta,2013-10-28,290
Atlanta,2013-10-29,278
Atlanta,2013-10-30,317
Atlanta,2013-10-31,186
Atlanta,2013-11-01,170
Atlanta,2013-11-02,180
Atlanta,2013-11-03,280
Atlanta,2013-11-04,404
Atlanta,2013-11-05,165
Atlanta,2013-11-06,330
Atlanta,2013-11-07,277
Atlanta,2013-11-08,330
Atlanta,2013-11-09,204
Atlanta,2013-11-10,202
Atlanta,2013-11-11,479
Atlanta,2013-11-12,497
Atlanta,2013-11-13,254
Atlanta,2013-11-14,451
Atlanta,2013-11-15,203
Atlanta,2013-11-16,338
Atlanta,2013-11-17,235
Atlanta,2013-11-18,250
Atlanta,2013-11-19,531
Atlanta,2013-11-20,506
Atlanta,2013-11-22,175
Atlanta,2013-11-23,166
Atlanta,2013-11-24,342
Atlanta,2013-11-25,196
Atlanta,2013-11-26,229
Atlanta,2013-11-27,134
Atlanta,2013-11-28,191
Atlanta,2013-11-29,286
Atlanta,2013-11-30,206
Atlanta,2013-12-01,269
Atlanta,2013-12-02,264
Atlanta,2013-12-03,227
Atlanta,2013-12-04,278
Atlanta,2013-12-05,266
Atlanta,2013-12-06,319
Atlanta,2013-12-07,288
Atlanta,2013-12-08,176
Atlanta,2013-12-09,93
