KeyWord,Datetime,Count
Humberside,2013-09-24,1
Humberside,2013-09-25,2
Humberside,2013-09-26,2
Humberside,2013-09-27,1
Humberside,2013-09-29,1
Humberside,2013-09-30,1
Humberside,2013-10-02,1
Humberside,2013-10-05,1
Humberside,2013-10-06,2
Humberside,2013-10-07,4
Humberside,2013-10-08,11
Humberside,2013-10-09,24
Humberside,2013-10-10,1
Humberside,2013-10-12,7
Humberside,2013-10-13,1
Humberside,2013-10-20,8
Humberside,2013-10-22,1
Humberside,2013-10-24,1
Humberside,2013-10-26,3
Humberside,2013-10-28,9
Humberside,2013-10-29,6
Humberside,2013-10-30,4
Humberside,2013-10-31,7
Humberside,2013-11-01,6
Humberside,2013-11-02,3
Humberside,2013-11-03,1
Humberside,2013-11-04,2
Humberside,2013-11-05,3
Humberside,2013-11-06,4
Humberside,2013-11-07,1
Humberside,2013-11-08,3
Humberside,2013-11-09,2
Humberside,2013-11-10,1
Humberside,2013-11-13,4
Humberside,2013-11-14,3
Humberside,2013-11-15,1
Humberside,2013-11-16,2
Humberside,2013-11-18,3
Humberside,2013-11-19,2
Humberside,2013-11-20,2
Humberside,2013-11-23,1
Humberside,2013-11-25,2
Humberside,2013-11-28,1
Humberside,2013-11-29,4
Humberside,2013-11-30,1
Humberside,2013-12-04,4
Humberside,2013-12-05,1
Humberside,2013-12-06,5
Humberside,2013-12-07,2
