KeyWord,Datetime,Count
rail,2013-09-24,1
rail,2013-09-25,6
rail,2013-09-26,8
rail,2013-09-27,3
rail,2013-09-28,7
rail,2013-09-29,2
rail,2013-09-30,4
rail,2013-10-01,3
rail,2013-10-02,6
rail,2013-10-03,3
rail,2013-10-04,8
rail,2013-10-05,2
rail,2013-10-06,1
rail,2013-10-07,5
rail,2013-10-08,27
rail,2013-10-09,17
rail,2013-10-10,11
rail,2013-10-11,7
rail,2013-10-12,3
rail,2013-10-13,4
rail,2013-10-14,13
rail,2013-10-18,5
rail,2013-10-19,12
rail,2013-10-20,4
rail,2013-10-21,5
rail,2013-10-22,4
rail,2013-10-23,17
rail,2013-10-24,2
rail,2013-10-25,4
rail,2013-10-26,2
rail,2013-10-27,7
rail,2013-10-28,114
rail,2013-10-29,17
rail,2013-10-30,16
rail,2013-10-31,121
rail,2013-11-01,72
rail,2013-11-02,24
rail,2013-11-03,13
rail,2013-11-04,5
rail,2013-11-05,7
rail,2013-11-06,4
rail,2013-11-07,6
rail,2013-11-08,2
rail,2013-11-09,4
rail,2013-11-10,4
rail,2013-11-11,7
rail,2013-11-12,8
rail,2013-11-13,11
rail,2013-11-14,5
rail,2013-11-15,4
rail,2013-11-16,1
rail,2013-11-17,6
rail,2013-11-18,11
rail,2013-11-19,11
rail,2013-11-20,10
rail,2013-11-22,4
rail,2013-11-23,3
rail,2013-11-24,1
rail,2013-11-25,6
rail,2013-11-26,14
rail,2013-11-27,10
rail,2013-11-28,24
rail,2013-11-29,22
rail,2013-11-30,7
rail,2013-12-01,12
rail,2013-12-02,11
rail,2013-12-03,8
rail,2013-12-04,4
rail,2013-12-05,3
rail,2013-12-06,7
rail,2013-12-07,3
rail,2013-12-08,2
rail,2013-12-09,6
