KeyWord,Datetime,Count
Bilbao,2013-09-24,3
Bilbao,2013-09-25,4
Bilbao,2013-09-26,22
Bilbao,2013-09-27,4
Bilbao,2013-09-28,7
Bilbao,2013-09-30,11
Bilbao,2013-10-01,1
Bilbao,2013-10-02,5
Bilbao,2013-10-03,2
Bilbao,2013-10-04,16
Bilbao,2013-10-05,84
Bilbao,2013-10-06,31
Bilbao,2013-10-07,15
Bilbao,2013-10-08,9
Bilbao,2013-10-09,26
Bilbao,2013-10-10,10
Bilbao,2013-10-11,5
Bilbao,2013-10-12,10
Bilbao,2013-10-13,10
Bilbao,2013-10-14,3
Bilbao,2013-10-18,1
Bilbao,2013-10-19,10
Bilbao,2013-10-20,3
Bilbao,2013-10-21,36
Bilbao,2013-10-22,18
Bilbao,2013-10-23,8
Bilbao,2013-10-24,4
Bilbao,2013-10-25,40
Bilbao,2013-10-26,70
Bilbao,2013-10-27,33
Bilbao,2013-10-28,18
Bilbao,2013-10-29,8
Bilbao,2013-10-30,7
Bilbao,2013-10-31,7
Bilbao,2013-11-01,2
Bilbao,2013-11-02,2
Bilbao,2013-11-03,66
Bilbao,2013-11-04,43
Bilbao,2013-11-05,4
Bilbao,2013-11-06,20
Bilbao,2013-11-07,2
Bilbao,2013-11-08,6
Bilbao,2013-11-09,8
Bilbao,2013-11-10,9
Bilbao,2013-11-11,8
Bilbao,2013-11-12,10
Bilbao,2013-11-13,3
Bilbao,2013-11-14,6
Bilbao,2013-11-15,5
Bilbao,2013-11-16,4
Bilbao,2013-11-17,4
Bilbao,2013-11-18,6
Bilbao,2013-11-19,13
Bilbao,2013-11-20,8
Bilbao,2013-11-22,2
Bilbao,2013-11-23,2
Bilbao,2013-11-24,3
Bilbao,2013-11-25,6
Bilbao,2013-11-26,4
Bilbao,2013-11-27,7
Bilbao,2013-11-28,3
Bilbao,2013-11-29,92
Bilbao,2013-11-30,72
Bilbao,2013-12-01,132
Bilbao,2013-12-02,69
Bilbao,2013-12-03,15
Bilbao,2013-12-04,5
Bilbao,2013-12-05,5
Bilbao,2013-12-06,13
Bilbao,2013-12-07,7
Bilbao,2013-12-09,1
