KeyWord,Datetime,Count
Antalya,2013-09-24,5
Antalya,2013-09-25,4
Antalya,2013-09-26,15
Antalya,2013-09-27,1
Antalya,2013-09-29,1
Antalya,2013-09-30,3
Antalya,2013-10-01,1
Antalya,2013-10-02,5
Antalya,2013-10-03,1
Antalya,2013-10-04,8
Antalya,2013-10-05,1
Antalya,2013-10-06,1
Antalya,2013-10-07,4
Antalya,2013-10-08,5
Antalya,2013-10-09,3
Antalya,2013-10-11,10
Antalya,2013-10-12,3
Antalya,2013-10-15,1
Antalya,2013-10-18,3
Antalya,2013-10-19,2
Antalya,2013-10-20,1
Antalya,2013-10-23,1
Antalya,2013-10-24,1
Antalya,2013-10-25,1
Antalya,2013-10-26,4
Antalya,2013-10-27,1
Antalya,2013-10-28,3
Antalya,2013-10-29,2
Antalya,2013-10-30,5
Antalya,2013-10-31,1
Antalya,2013-11-01,1
Antalya,2013-11-03,2
Antalya,2013-11-04,1
Antalya,2013-11-05,1
Antalya,2013-11-06,9
Antalya,2013-11-07,5
Antalya,2013-11-08,1
Antalya,2013-11-09,6
Antalya,2013-11-10,2
Antalya,2013-11-12,2
Antalya,2013-11-13,1
Antalya,2013-11-14,5
Antalya,2013-11-17,1
Antalya,2013-11-20,4
Antalya,2013-11-25,3
Antalya,2013-11-27,1
Antalya,2013-11-28,5
Antalya,2013-11-29,1
Antalya,2013-11-30,2
Antalya,2013-12-01,1
Antalya,2013-12-02,3
Antalya,2013-12-03,1
Antalya,2013-12-04,2
Antalya,2013-12-05,3
Antalya,2013-12-07,1
Antalya,2013-12-08,2
Antalya,2013-12-09,1
