KeyWord,Datetime,Count
Lynchburg,2013-09-25,2
Lynchburg,2013-09-26,7
Lynchburg,2013-09-27,4
Lynchburg,2013-09-28,1
Lynchburg,2013-09-29,2
Lynchburg,2013-09-30,4
Lynchburg,2013-10-02,6
Lynchburg,2013-10-03,2
Lynchburg,2013-10-04,4
Lynchburg,2013-10-05,3
Lynchburg,2013-10-06,3
Lynchburg,2013-10-07,1
Lynchburg,2013-10-08,4
Lynchburg,2013-10-09,2
Lynchburg,2013-10-10,1
Lynchburg,2013-10-11,2
Lynchburg,2013-10-12,7
Lynchburg,2013-10-13,1
Lynchburg,2013-10-14,6
Lynchburg,2013-10-18,6
Lynchburg,2013-10-19,6
Lynchburg,2013-10-20,18
Lynchburg,2013-10-21,12
Lynchburg,2013-10-22,13
Lynchburg,2013-10-23,7
Lynchburg,2013-10-25,4
Lynchburg,2013-10-26,4
Lynchburg,2013-10-27,1
Lynchburg,2013-10-28,2
Lynchburg,2013-10-29,6
Lynchburg,2013-10-30,1
Lynchburg,2013-10-31,2
Lynchburg,2013-11-01,2
Lynchburg,2013-11-02,3
Lynchburg,2013-11-03,17
Lynchburg,2013-11-04,23
Lynchburg,2013-11-06,16
Lynchburg,2013-11-07,4
Lynchburg,2013-11-08,3
Lynchburg,2013-11-09,1
Lynchburg,2013-11-10,1
Lynchburg,2013-11-11,1
Lynchburg,2013-11-12,6
Lynchburg,2013-11-13,2
Lynchburg,2013-11-14,5
Lynchburg,2013-11-15,2
Lynchburg,2013-11-16,2
Lynchburg,2013-11-17,1
Lynchburg,2013-11-18,5
Lynchburg,2013-11-19,8
Lynchburg,2013-11-20,4
Lynchburg,2013-11-22,4
Lynchburg,2013-11-23,2
Lynchburg,2013-11-24,2
Lynchburg,2013-11-25,3
Lynchburg,2013-11-26,2
Lynchburg,2013-11-27,1
Lynchburg,2013-11-28,1
Lynchburg,2013-11-29,2
Lynchburg,2013-11-30,5
Lynchburg,2013-12-01,2
Lynchburg,2013-12-02,6
Lynchburg,2013-12-03,20
Lynchburg,2013-12-04,16
Lynchburg,2013-12-05,16
Lynchburg,2013-12-06,1
Lynchburg,2013-12-07,3
Lynchburg,2013-12-08,5
