KeyWord,Datetime,Count
Venice,2013-09-24,160
Venice,2013-09-25,456
Venice,2013-09-26,441
Venice,2013-09-27,126
Venice,2013-09-28,557
Venice,2013-09-29,171
Venice,2013-09-30,170
Venice,2013-10-01,85
Venice,2013-10-02,168
Venice,2013-10-03,45
Venice,2013-10-04,109
Venice,2013-10-05,124
Venice,2013-10-06,192
Venice,2013-10-07,141
Venice,2013-10-08,123
Venice,2013-10-09,73
Venice,2013-10-10,113
Venice,2013-10-11,538
Venice,2013-10-12,161
Venice,2013-10-13,95
Venice,2013-10-14,99
Venice,2013-10-15,4
Venice,2013-10-18,398
Venice,2013-10-19,180
Venice,2013-10-20,361
Venice,2013-10-21,270
Venice,2013-10-22,133
Venice,2013-10-23,162
Venice,2013-10-24,126
Venice,2013-10-25,163
Venice,2013-10-26,244
Venice,2013-10-27,140
Venice,2013-10-28,70
Venice,2013-10-29,67
Venice,2013-10-30,229
Venice,2013-10-31,200
Venice,2013-11-01,600
Venice,2013-11-02,113
Venice,2013-11-03,69
Venice,2013-11-04,200
Venice,2013-11-05,56
Venice,2013-11-06,172
Venice,2013-11-07,226
Venice,2013-11-08,150
Venice,2013-11-09,170
Venice,2013-11-10,111
Venice,2013-11-11,334
Venice,2013-11-12,131
Venice,2013-11-13,127
Venice,2013-11-14,171
Venice,2013-11-15,52
Venice,2013-11-16,110
Venice,2013-11-17,2033
Venice,2013-11-18,272
Venice,2013-11-19,220
Venice,2013-11-20,242
Venice,2013-11-22,91
Venice,2013-11-23,128
Venice,2013-11-24,1705
Venice,2013-11-25,163
Venice,2013-11-26,111
Venice,2013-11-27,34
Venice,2013-11-28,161
Venice,2013-11-29,114
Venice,2013-11-30,90
Venice,2013-12-01,41
Venice,2013-12-02,110
Venice,2013-12-03,62
Venice,2013-12-04,120
Venice,2013-12-05,101
Venice,2013-12-06,120
Venice,2013-12-07,123
Venice,2013-12-08,315
Venice,2013-12-09,29
