KeyWord,Datetime,Count
Sola,2013-09-25,4
Sola,2013-09-26,3
Sola,2013-09-28,1
Sola,2013-09-29,3
Sola,2013-09-30,7
Sola,2013-10-01,2
Sola,2013-10-02,3
Sola,2013-10-03,1
Sola,2013-10-04,4
Sola,2013-10-06,2
Sola,2013-10-07,5
Sola,2013-10-08,3
Sola,2013-10-09,1
Sola,2013-10-10,3
Sola,2013-10-11,1
Sola,2013-10-12,5
Sola,2013-10-13,4
Sola,2013-10-14,8
Sola,2013-10-18,1
Sola,2013-10-19,3
Sola,2013-10-20,7
Sola,2013-10-21,3
Sola,2013-10-22,7
Sola,2013-10-25,4
Sola,2013-10-26,3
Sola,2013-10-27,3
Sola,2013-10-28,3
Sola,2013-10-29,7
Sola,2013-10-30,2
Sola,2013-10-31,3
Sola,2013-11-01,3
Sola,2013-11-02,3
Sola,2013-11-03,6
Sola,2013-11-04,4
Sola,2013-11-05,1
Sola,2013-11-07,3
Sola,2013-11-09,1
Sola,2013-11-10,2
Sola,2013-11-11,2
Sola,2013-11-12,7
Sola,2013-11-13,3
Sola,2013-11-14,2
Sola,2013-11-15,3
Sola,2013-11-16,3
Sola,2013-11-17,6
Sola,2013-11-18,1
Sola,2013-11-19,2
Sola,2013-11-20,2
Sola,2013-11-23,7
Sola,2013-11-25,6
Sola,2013-11-26,6
Sola,2013-11-27,3
Sola,2013-11-28,1
Sola,2013-11-29,2
Sola,2013-12-02,4
Sola,2013-12-03,1
Sola,2013-12-04,2
Sola,2013-12-05,6
Sola,2013-12-06,1
Sola,2013-12-08,1
