KeyWord,Datetime,Count
landing,2013-09-24,5
landing,2013-09-25,5
landing,2013-09-26,10
landing,2013-09-27,4
landing,2013-09-28,11
landing,2013-09-29,9
landing,2013-09-30,7
landing,2013-10-01,6
landing,2013-10-02,10
landing,2013-10-03,1
landing,2013-10-04,54
landing,2013-10-05,16
landing,2013-10-06,32
landing,2013-10-07,18
landing,2013-10-08,16
landing,2013-10-09,8
landing,2013-10-10,8
landing,2013-10-11,10
landing,2013-10-12,16
landing,2013-10-13,7
landing,2013-10-14,14
landing,2013-10-15,1
landing,2013-10-18,8
landing,2013-10-19,15
landing,2013-10-20,227
landing,2013-10-21,125
landing,2013-10-22,22
landing,2013-10-23,6
landing,2013-10-24,1
landing,2013-10-25,11
landing,2013-10-26,6
landing,2013-10-27,17
landing,2013-10-28,18
landing,2013-10-29,10
landing,2013-10-30,20
landing,2013-10-31,8
landing,2013-11-01,11
landing,2013-11-02,14
landing,2013-11-03,13
landing,2013-11-04,13
landing,2013-11-05,2
landing,2013-11-06,15
landing,2013-11-07,66
landing,2013-11-08,14
landing,2013-11-09,7
landing,2013-11-10,7
landing,2013-11-11,3
landing,2013-11-12,18
landing,2013-11-13,11
landing,2013-11-14,22
landing,2013-11-15,5
landing,2013-11-16,15
landing,2013-11-17,16
landing,2013-11-18,9
landing,2013-11-19,5
landing,2013-11-20,18
landing,2013-11-22,8
landing,2013-11-23,7
landing,2013-11-24,7
landing,2013-11-25,9
landing,2013-11-26,12
landing,2013-11-27,6
landing,2013-11-28,18
landing,2013-11-29,9
landing,2013-11-30,6
landing,2013-12-01,9
landing,2013-12-02,21
landing,2013-12-03,7
landing,2013-12-04,6
landing,2013-12-05,11
landing,2013-12-06,4
landing,2013-12-07,6
landing,2013-12-08,3
