KeyWord,Datetime,Count
Greece,2013-09-24,4
Greece,2013-09-25,8
Greece,2013-09-26,10
Greece,2013-09-27,16
Greece,2013-09-28,12
Greece,2013-09-29,5
Greece,2013-09-30,7
Greece,2013-10-01,16
Greece,2013-10-02,14
Greece,2013-10-03,4
Greece,2013-10-04,10
Greece,2013-10-05,3
Greece,2013-10-06,1
Greece,2013-10-07,6
Greece,2013-10-08,5
Greece,2013-10-09,9
Greece,2013-10-10,2
Greece,2013-10-11,7
Greece,2013-10-12,3
Greece,2013-10-13,6
Greece,2013-10-15,1
Greece,2013-10-18,3
Greece,2013-10-19,7
Greece,2013-10-20,14
Greece,2013-10-21,49
Greece,2013-10-22,9
Greece,2013-10-23,5
Greece,2013-10-25,11
Greece,2013-10-26,7
Greece,2013-10-27,5
Greece,2013-10-28,3
Greece,2013-10-29,49
Greece,2013-10-30,50
Greece,2013-10-31,25
Greece,2013-11-01,11
Greece,2013-11-02,13
Greece,2013-11-03,18
Greece,2013-11-04,27
Greece,2013-11-06,7
Greece,2013-11-07,7
Greece,2013-11-08,6
Greece,2013-11-09,16
Greece,2013-11-10,3
Greece,2013-11-11,6
Greece,2013-11-12,5
Greece,2013-11-13,8
Greece,2013-11-14,5
Greece,2013-11-15,4
Greece,2013-11-16,2
Greece,2013-11-17,1
Greece,2013-11-18,6
Greece,2013-11-19,3
Greece,2013-11-20,24
Greece,2013-11-22,5
Greece,2013-11-23,100
Greece,2013-11-24,10
Greece,2013-11-25,8
Greece,2013-11-26,4
Greece,2013-11-27,5
Greece,2013-11-28,1
Greece,2013-11-29,53
Greece,2013-11-30,25
Greece,2013-12-01,200
Greece,2013-12-02,35
Greece,2013-12-03,13
Greece,2013-12-04,141
Greece,2013-12-05,66
Greece,2013-12-06,10
Greece,2013-12-07,7
Greece,2013-12-08,5
Greece,2013-12-09,1
