KeyWord,Datetime,Count
Kuantan,2013-09-24,1
Kuantan,2013-09-26,2
Kuantan,2013-09-28,7
Kuantan,2013-09-29,10
Kuantan,2013-09-30,3
Kuantan,2013-10-02,3
Kuantan,2013-10-03,3
Kuantan,2013-10-04,11
Kuantan,2013-10-05,3
Kuantan,2013-10-06,3
Kuantan,2013-10-07,2
Kuantan,2013-10-08,4
Kuantan,2013-10-09,1
Kuantan,2013-10-10,2
Kuantan,2013-10-11,1
Kuantan,2013-10-12,2
Kuantan,2013-10-13,1
Kuantan,2013-10-14,1
Kuantan,2013-10-18,2
Kuantan,2013-10-19,45
Kuantan,2013-10-20,3
Kuantan,2013-10-22,5
Kuantan,2013-10-23,5
Kuantan,2013-10-24,1
Kuantan,2013-10-26,1
Kuantan,2013-10-27,1
Kuantan,2013-10-28,2
Kuantan,2013-10-29,3
Kuantan,2013-10-30,4
Kuantan,2013-10-31,1
Kuantan,2013-11-02,3
Kuantan,2013-11-04,5
Kuantan,2013-11-06,2
Kuantan,2013-11-08,3
Kuantan,2013-11-09,3
Kuantan,2013-11-10,1
Kuantan,2013-11-12,3
Kuantan,2013-11-13,1
Kuantan,2013-11-14,2
Kuantan,2013-11-22,1
Kuantan,2013-11-23,6
Kuantan,2013-11-24,4
Kuantan,2013-11-25,13
Kuantan,2013-11-26,3
Kuantan,2013-11-27,1
Kuantan,2013-11-28,1
Kuantan,2013-11-29,6
Kuantan,2013-11-30,1
Kuantan,2013-12-01,2
Kuantan,2013-12-02,10
Kuantan,2013-12-03,67
Kuantan,2013-12-04,1094
Kuantan,2013-12-05,126
Kuantan,2013-12-06,50
Kuantan,2013-12-07,30
Kuantan,2013-12-08,35
Kuantan,2013-12-09,3
