KeyWord,Datetime,Count
Kamloops,2013-09-24,3
Kamloops,2013-09-25,4
Kamloops,2013-09-26,12
Kamloops,2013-09-27,2
Kamloops,2013-09-28,4
Kamloops,2013-09-29,4
Kamloops,2013-09-30,8
Kamloops,2013-10-01,3
Kamloops,2013-10-02,4
Kamloops,2013-10-03,1
Kamloops,2013-10-04,9
Kamloops,2013-10-05,10
Kamloops,2013-10-06,5
Kamloops,2013-10-07,8
Kamloops,2013-10-08,6
Kamloops,2013-10-09,8
Kamloops,2013-10-10,9
Kamloops,2013-10-11,11
Kamloops,2013-10-12,11
Kamloops,2013-10-14,3
Kamloops,2013-10-18,2
Kamloops,2013-10-19,2
Kamloops,2013-10-20,13
Kamloops,2013-10-21,2
Kamloops,2013-10-22,5
Kamloops,2013-10-23,3
Kamloops,2013-10-24,1
Kamloops,2013-10-25,5
Kamloops,2013-10-26,9
Kamloops,2013-10-27,6
Kamloops,2013-10-28,4
Kamloops,2013-10-29,1
Kamloops,2013-10-30,4
Kamloops,2013-10-31,2
Kamloops,2013-11-01,1
Kamloops,2013-11-02,2
Kamloops,2013-11-04,2
Kamloops,2013-11-05,3
Kamloops,2013-11-06,1
Kamloops,2013-11-07,2
Kamloops,2013-11-08,1
Kamloops,2013-11-09,3
Kamloops,2013-11-10,3
Kamloops,2013-11-11,1
Kamloops,2013-11-12,2
Kamloops,2013-11-14,6
Kamloops,2013-11-15,1
Kamloops,2013-11-16,5
Kamloops,2013-11-18,1
Kamloops,2013-11-19,2
Kamloops,2013-11-20,2
Kamloops,2013-11-22,3
Kamloops,2013-11-23,2
Kamloops,2013-11-24,4
Kamloops,2013-11-25,1
Kamloops,2013-11-26,1
Kamloops,2013-11-28,2
Kamloops,2013-11-29,6
Kamloops,2013-11-30,3
Kamloops,2013-12-01,1
Kamloops,2013-12-02,3
Kamloops,2013-12-04,1
Kamloops,2013-12-07,1
Kamloops,2013-12-08,2
Kamloops,2013-12-09,1
