KeyWord,Datetime,Count
Indore,2013-09-26,3
Indore,2013-09-27,2
Indore,2013-09-28,13
Indore,2013-09-29,1
Indore,2013-09-30,8
Indore,2013-10-02,1
Indore,2013-10-03,3
Indore,2013-10-05,1
Indore,2013-10-06,2
Indore,2013-10-09,9
Indore,2013-10-10,4
Indore,2013-10-11,1
Indore,2013-10-12,10
Indore,2013-10-13,2
Indore,2013-10-14,3
Indore,2013-10-19,1
Indore,2013-10-20,4
Indore,2013-10-21,3
Indore,2013-10-22,23
Indore,2013-10-23,26
Indore,2013-10-24,12
Indore,2013-10-25,2
Indore,2013-10-26,3
Indore,2013-10-27,7
Indore,2013-10-28,7
Indore,2013-10-29,4
Indore,2013-10-30,1
Indore,2013-10-31,2
Indore,2013-11-01,1
Indore,2013-11-03,1
Indore,2013-11-06,1
Indore,2013-11-07,2
Indore,2013-11-09,1
Indore,2013-11-10,13
Indore,2013-11-12,22
Indore,2013-11-13,1
Indore,2013-11-14,1
Indore,2013-11-16,2
Indore,2013-11-17,9
Indore,2013-11-19,4
Indore,2013-11-20,22
Indore,2013-11-22,1
Indore,2013-11-23,11
Indore,2013-11-24,2
Indore,2013-11-25,1
Indore,2013-11-26,7
Indore,2013-11-28,2
Indore,2013-11-29,2
Indore,2013-11-30,2
Indore,2013-12-01,3
Indore,2013-12-03,1
Indore,2013-12-04,1
Indore,2013-12-06,2
Indore,2013-12-07,1
