KeyWord,Datetime,Count
Madinah,2013-09-25,1
Madinah,2013-09-26,2
Madinah,2013-09-28,3
Madinah,2013-09-29,2
Madinah,2013-09-30,1
Madinah,2013-10-01,2
Madinah,2013-10-02,7
Madinah,2013-10-03,3
Madinah,2013-10-04,1
Madinah,2013-10-05,3
Madinah,2013-10-06,7
Madinah,2013-10-07,10
Madinah,2013-10-08,5
Madinah,2013-10-09,1
Madinah,2013-10-10,14
Madinah,2013-10-11,4
Madinah,2013-10-12,3
Madinah,2013-10-13,3
Madinah,2013-10-14,2
Madinah,2013-10-18,4
Madinah,2013-10-19,6
Madinah,2013-10-20,4
Madinah,2013-10-21,20
Madinah,2013-10-22,4
Madinah,2013-10-23,2
Madinah,2013-10-24,7
Madinah,2013-10-25,49
Madinah,2013-10-26,27
Madinah,2013-10-27,12
Madinah,2013-10-28,9
Madinah,2013-10-29,2
Madinah,2013-10-30,3
Madinah,2013-10-31,2
Madinah,2013-11-01,3
Madinah,2013-11-02,1
Madinah,2013-11-03,1
Madinah,2013-11-04,11
Madinah,2013-11-06,2
Madinah,2013-11-07,3
Madinah,2013-11-08,2
Madinah,2013-11-09,4
Madinah,2013-11-10,7
Madinah,2013-11-11,3
Madinah,2013-11-12,4
Madinah,2013-11-13,5
Madinah,2013-11-14,6
Madinah,2013-11-15,24
Madinah,2013-11-16,16
Madinah,2013-11-17,6
Madinah,2013-11-18,5
Madinah,2013-11-19,10
Madinah,2013-11-20,4
Madinah,2013-11-23,1
Madinah,2013-11-24,1
Madinah,2013-11-25,94
Madinah,2013-11-26,19
Madinah,2013-11-27,2
Madinah,2013-11-28,2
Madinah,2013-11-30,3
Madinah,2013-12-01,1
Madinah,2013-12-02,2
Madinah,2013-12-03,6
Madinah,2013-12-04,3
Madinah,2013-12-05,2
Madinah,2013-12-06,15
Madinah,2013-12-07,25
Madinah,2013-12-08,1
