KeyWord,Datetime,Count
Palmas,2013-09-25,5
Palmas,2013-09-26,2
Palmas,2013-09-28,2
Palmas,2013-09-29,2
Palmas,2013-09-30,4
Palmas,2013-10-02,2
Palmas,2013-10-04,1
Palmas,2013-10-05,1
Palmas,2013-10-06,2
Palmas,2013-10-07,6
Palmas,2013-10-08,1
Palmas,2013-10-09,7
Palmas,2013-10-10,3
Palmas,2013-10-11,29
Palmas,2013-10-12,3
Palmas,2013-10-13,1
Palmas,2013-10-19,2
Palmas,2013-10-20,4
Palmas,2013-10-21,4
Palmas,2013-10-23,4
Palmas,2013-10-28,1
Palmas,2013-10-30,1
Palmas,2013-10-31,4
Palmas,2013-11-02,6
Palmas,2013-11-03,1
Palmas,2013-11-06,3
Palmas,2013-11-07,4
Palmas,2013-11-08,4
Palmas,2013-11-09,2
Palmas,2013-11-10,1
Palmas,2013-11-12,2
Palmas,2013-11-13,3
Palmas,2013-11-14,3
Palmas,2013-11-15,5
Palmas,2013-11-16,3
Palmas,2013-11-18,4
Palmas,2013-11-19,10
Palmas,2013-11-20,10
Palmas,2013-11-23,5
Palmas,2013-11-24,1
Palmas,2013-11-25,11
Palmas,2013-11-26,3
Palmas,2013-11-28,4
Palmas,2013-11-29,1
Palmas,2013-11-30,2
Palmas,2013-12-02,2
Palmas,2013-12-04,17
Palmas,2013-12-05,2
Palmas,2013-12-06,1
Palmas,2013-12-07,2
