KeyWord,Datetime,Count
Mysore,2013-09-24,1
Mysore,2013-09-25,1
Mysore,2013-09-26,4
Mysore,2013-09-27,3
Mysore,2013-09-28,9
Mysore,2013-09-29,19
Mysore,2013-09-30,8
Mysore,2013-10-02,2
Mysore,2013-10-03,1
Mysore,2013-10-05,11
Mysore,2013-10-06,4
Mysore,2013-10-07,5
Mysore,2013-10-08,8
Mysore,2013-10-09,18
Mysore,2013-10-10,1
Mysore,2013-10-11,14
Mysore,2013-10-12,14
Mysore,2013-10-13,7
Mysore,2013-10-14,11
Mysore,2013-10-18,1
Mysore,2013-10-19,2
Mysore,2013-10-20,2
Mysore,2013-10-21,7
Mysore,2013-10-22,4
Mysore,2013-10-23,7
Mysore,2013-10-25,2
Mysore,2013-10-26,2
Mysore,2013-10-27,2
Mysore,2013-10-28,4
Mysore,2013-10-29,6
Mysore,2013-10-30,1
Mysore,2013-10-31,3
Mysore,2013-11-01,1
Mysore,2013-11-02,1
Mysore,2013-11-03,5
Mysore,2013-11-04,5
Mysore,2013-11-05,1
Mysore,2013-11-06,2
Mysore,2013-11-07,7
Mysore,2013-11-09,4
Mysore,2013-11-10,5
Mysore,2013-11-11,4
Mysore,2013-11-12,2
Mysore,2013-11-13,56
Mysore,2013-11-14,15
Mysore,2013-11-16,3
Mysore,2013-11-17,3
Mysore,2013-11-18,1
Mysore,2013-11-19,3
Mysore,2013-11-20,24
Mysore,2013-11-23,11
Mysore,2013-11-24,6
Mysore,2013-11-25,2
Mysore,2013-11-27,2
Mysore,2013-11-28,13
Mysore,2013-12-02,6
Mysore,2013-12-03,10
Mysore,2013-12-04,4
Mysore,2013-12-05,12
Mysore,2013-12-06,1
Mysore,2013-12-07,6
Mysore,2013-12-08,1
