KeyWord,Datetime,Count
Libya,2013-09-26,1
Libya,2013-09-28,1
Libya,2013-10-04,1
Libya,2013-10-05,6
Libya,2013-10-06,2
Libya,2013-10-07,16
Libya,2013-10-08,19
Libya,2013-10-09,3
Libya,2013-10-10,16
Libya,2013-10-11,1
Libya,2013-10-12,6
Libya,2013-10-18,2
Libya,2013-10-20,1
Libya,2013-10-21,1
Libya,2013-10-28,1
Libya,2013-10-29,2
Libya,2013-11-04,2
Libya,2013-11-06,2
Libya,2013-11-08,2
Libya,2013-11-10,1
Libya,2013-11-11,2
Libya,2013-11-12,1
Libya,2013-11-13,1
Libya,2013-11-16,2
Libya,2013-11-17,3
Libya,2013-11-18,4
Libya,2013-11-19,9
Libya,2013-11-20,12
Libya,2013-11-25,4
Libya,2013-11-26,1
Libya,2013-11-30,13
Libya,2013-12-01,10
Libya,2013-12-03,1
Libya,2013-12-06,2
Libya,2013-12-07,5
