KeyWord,Datetime,Count
Orlando,2013-09-24,139
Orlando,2013-09-25,639
Orlando,2013-09-26,517
Orlando,2013-09-27,192
Orlando,2013-09-28,343
Orlando,2013-09-29,244
Orlando,2013-09-30,193
Orlando,2013-10-01,58
Orlando,2013-10-02,111
Orlando,2013-10-03,58
Orlando,2013-10-04,177
Orlando,2013-10-05,162
Orlando,2013-10-06,143
Orlando,2013-10-07,133
Orlando,2013-10-08,229
Orlando,2013-10-09,112
Orlando,2013-10-10,241
Orlando,2013-10-11,219
Orlando,2013-10-12,217
Orlando,2013-10-13,160
Orlando,2013-10-14,219
Orlando,2013-10-15,10
Orlando,2013-10-18,193
Orlando,2013-10-19,613
Orlando,2013-10-20,339
Orlando,2013-10-21,199
Orlando,2013-10-22,186
Orlando,2013-10-23,215
Orlando,2013-10-24,35
Orlando,2013-10-25,1119
Orlando,2013-10-26,489
Orlando,2013-10-27,289
Orlando,2013-10-28,210
Orlando,2013-10-29,292
Orlando,2013-10-30,173
Orlando,2013-10-31,128
Orlando,2013-11-01,186
Orlando,2013-11-02,518
Orlando,2013-11-03,230
Orlando,2013-11-04,360
Orlando,2013-11-05,73
Orlando,2013-11-06,159
Orlando,2013-11-07,706
Orlando,2013-11-08,255
Orlando,2013-11-09,208
Orlando,2013-11-10,219
Orlando,2013-11-11,194
Orlando,2013-11-12,236
Orlando,2013-11-13,200
Orlando,2013-11-14,190
Orlando,2013-11-15,79
Orlando,2013-11-16,369
Orlando,2013-11-17,134
Orlando,2013-11-18,583
Orlando,2013-11-19,429
Orlando,2013-11-20,576
Orlando,2013-11-22,57
Orlando,2013-11-23,189
Orlando,2013-11-24,136
Orlando,2013-11-25,219
Orlando,2013-11-26,180
Orlando,2013-11-27,102
Orlando,2013-11-28,134
Orlando,2013-11-29,144
Orlando,2013-11-30,115
Orlando,2013-12-01,101
Orlando,2013-12-02,204
Orlando,2013-12-03,352
Orlando,2013-12-04,386
Orlando,2013-12-05,299
Orlando,2013-12-06,710
Orlando,2013-12-07,242
Orlando,2013-12-08,227
Orlando,2013-12-09,80
