KeyWord,Datetime,Count
Guadalajara,2013-09-25,3
Guadalajara,2013-09-27,2
Guadalajara,2013-09-28,2
Guadalajara,2013-09-29,7
Guadalajara,2013-09-30,3
Guadalajara,2013-10-02,1
Guadalajara,2013-10-03,3
Guadalajara,2013-10-04,3
Guadalajara,2013-10-05,1
Guadalajara,2013-10-06,3
Guadalajara,2013-10-07,4
Guadalajara,2013-10-08,4
Guadalajara,2013-10-09,6
Guadalajara,2013-10-10,5
Guadalajara,2013-10-11,2
Guadalajara,2013-10-12,3
Guadalajara,2013-10-13,7
Guadalajara,2013-10-14,4
Guadalajara,2013-10-18,2
Guadalajara,2013-10-19,2
Guadalajara,2013-10-20,6
Guadalajara,2013-10-21,5
Guadalajara,2013-10-22,9
Guadalajara,2013-10-23,9
Guadalajara,2013-10-25,15
Guadalajara,2013-10-26,5
Guadalajara,2013-10-27,1
Guadalajara,2013-10-28,1
Guadalajara,2013-10-29,4
Guadalajara,2013-10-31,2
Guadalajara,2013-11-02,4
Guadalajara,2013-11-03,1
Guadalajara,2013-11-04,3
Guadalajara,2013-11-06,1
Guadalajara,2013-11-09,10
Guadalajara,2013-11-11,3
Guadalajara,2013-11-12,2
Guadalajara,2013-11-13,5
Guadalajara,2013-11-14,3
Guadalajara,2013-11-15,2
Guadalajara,2013-11-16,1
Guadalajara,2013-11-17,92
Guadalajara,2013-11-18,16
Guadalajara,2013-11-19,17
Guadalajara,2013-11-20,22
Guadalajara,2013-11-23,2
Guadalajara,2013-11-24,6
Guadalajara,2013-11-25,3
Guadalajara,2013-11-26,3
Guadalajara,2013-11-28,5
Guadalajara,2013-11-29,1
Guadalajara,2013-11-30,2
Guadalajara,2013-12-01,10
Guadalajara,2013-12-02,4
Guadalajara,2013-12-03,4
Guadalajara,2013-12-04,4
Guadalajara,2013-12-05,3
Guadalajara,2013-12-06,3
Guadalajara,2013-12-07,2
Guadalajara,2013-12-08,5
