KeyWord,Datetime,Count
Minot,2013-09-26,4
Minot,2013-09-27,1
Minot,2013-09-28,2
Minot,2013-09-30,1
Minot,2013-10-02,2
Minot,2013-10-03,3
Minot,2013-10-04,1
Minot,2013-10-05,2
Minot,2013-10-06,4
Minot,2013-10-07,1
Minot,2013-10-08,2
Minot,2013-10-10,2
Minot,2013-10-11,6
Minot,2013-10-12,2
Minot,2013-10-13,1
Minot,2013-10-14,2
Minot,2013-10-15,1
Minot,2013-10-18,1
Minot,2013-10-19,4
Minot,2013-10-20,4
Minot,2013-10-21,3
Minot,2013-10-23,2
Minot,2013-10-25,1
Minot,2013-10-26,3
Minot,2013-10-29,1
Minot,2013-10-30,1
Minot,2013-11-01,5
Minot,2013-11-02,1
Minot,2013-11-03,4
Minot,2013-11-06,11
Minot,2013-11-07,4
Minot,2013-11-08,6
Minot,2013-11-09,1
Minot,2013-11-10,2
Minot,2013-11-11,1
Minot,2013-11-12,1
Minot,2013-11-13,3
Minot,2013-11-15,1
Minot,2013-11-16,4
Minot,2013-11-17,4
Minot,2013-11-18,3
Minot,2013-11-20,4
Minot,2013-11-23,2
Minot,2013-11-24,3
Minot,2013-11-25,5
Minot,2013-11-28,1
Minot,2013-12-01,5
Minot,2013-12-02,1
Minot,2013-12-04,1
Minot,2013-12-05,3
Minot,2013-12-06,3
Minot,2013-12-07,4
Minot,2013-12-08,1
