KeyWord,Datetime,Count
Gibraltar,2013-09-24,10
Gibraltar,2013-09-25,32
Gibraltar,2013-09-26,18
Gibraltar,2013-09-27,5
Gibraltar,2013-09-28,57
Gibraltar,2013-09-29,39
Gibraltar,2013-09-30,21
Gibraltar,2013-10-01,18
Gibraltar,2013-10-02,57
Gibraltar,2013-10-03,8
Gibraltar,2013-10-04,6
Gibraltar,2013-10-05,31
Gibraltar,2013-10-06,13
Gibraltar,2013-10-07,42
Gibraltar,2013-10-08,50
Gibraltar,2013-10-09,6
Gibraltar,2013-10-10,23
Gibraltar,2013-10-11,28
Gibraltar,2013-10-12,3
Gibraltar,2013-10-13,7
Gibraltar,2013-10-14,177
Gibraltar,2013-10-18,11
Gibraltar,2013-10-19,19
Gibraltar,2013-10-20,14
Gibraltar,2013-10-21,15
Gibraltar,2013-10-22,74
Gibraltar,2013-10-23,23
Gibraltar,2013-10-24,30
Gibraltar,2013-10-25,25
Gibraltar,2013-10-26,66
Gibraltar,2013-10-27,21
Gibraltar,2013-10-28,16
Gibraltar,2013-10-29,13
Gibraltar,2013-10-30,39
Gibraltar,2013-10-31,61
Gibraltar,2013-11-01,38
Gibraltar,2013-11-02,18
Gibraltar,2013-11-03,58
Gibraltar,2013-11-04,54
Gibraltar,2013-11-05,7
Gibraltar,2013-11-06,15
Gibraltar,2013-11-07,13
Gibraltar,2013-11-08,35
Gibraltar,2013-11-09,20
Gibraltar,2013-11-10,13
Gibraltar,2013-11-11,37
Gibraltar,2013-11-12,10
Gibraltar,2013-11-13,58
Gibraltar,2013-11-14,19
Gibraltar,2013-11-15,48
Gibraltar,2013-11-16,31
Gibraltar,2013-11-17,28
Gibraltar,2013-11-18,40
Gibraltar,2013-11-19,422
Gibraltar,2013-11-20,242
Gibraltar,2013-11-22,14
Gibraltar,2013-11-23,19
Gibraltar,2013-11-24,45
Gibraltar,2013-11-25,2
Gibraltar,2013-11-26,32
Gibraltar,2013-11-27,4
Gibraltar,2013-11-28,21
Gibraltar,2013-11-29,31
Gibraltar,2013-11-30,58
Gibraltar,2013-12-01,29
Gibraltar,2013-12-02,15
Gibraltar,2013-12-03,52
Gibraltar,2013-12-04,18
Gibraltar,2013-12-05,54
Gibraltar,2013-12-06,65
Gibraltar,2013-12-07,25
Gibraltar,2013-12-08,7
Gibraltar,2013-12-09,2
