KeyWord,Datetime,Count
Rouen,2013-09-24,1
Rouen,2013-09-26,2
Rouen,2013-09-28,2
Rouen,2013-09-29,5
Rouen,2013-09-30,1
Rouen,2013-10-02,1
Rouen,2013-10-04,4
Rouen,2013-10-05,2
Rouen,2013-10-06,1
Rouen,2013-10-09,2
Rouen,2013-10-10,2
Rouen,2013-10-11,1
Rouen,2013-10-12,1
Rouen,2013-10-13,1
Rouen,2013-10-14,3
Rouen,2013-10-18,19
Rouen,2013-10-19,16
Rouen,2013-10-20,1
Rouen,2013-10-21,2
Rouen,2013-10-25,2
Rouen,2013-10-26,3
Rouen,2013-10-27,4
Rouen,2013-10-29,1
Rouen,2013-10-30,3
Rouen,2013-11-01,1
Rouen,2013-11-02,1
Rouen,2013-11-06,2
Rouen,2013-11-07,1
Rouen,2013-11-08,3
Rouen,2013-11-09,1
Rouen,2013-11-10,2
Rouen,2013-11-13,1
Rouen,2013-11-14,13
Rouen,2013-11-15,7
Rouen,2013-11-16,2
Rouen,2013-11-18,1
Rouen,2013-11-19,2
Rouen,2013-11-22,1
Rouen,2013-11-23,2
Rouen,2013-11-24,4
Rouen,2013-11-25,1
Rouen,2013-11-29,1
Rouen,2013-12-05,3
Rouen,2013-12-08,1
