KeyWord,Datetime,Count
Tete,2013-09-24,15
Tete,2013-09-25,11
Tete,2013-09-26,7
Tete,2013-09-28,4
Tete,2013-09-30,2
Tete,2013-10-01,4
Tete,2013-10-02,2
Tete,2013-10-03,2
Tete,2013-10-04,1
Tete,2013-10-05,5
Tete,2013-10-06,3
Tete,2013-10-07,5
Tete,2013-10-08,2
Tete,2013-10-09,4
Tete,2013-10-10,1
Tete,2013-10-11,8
Tete,2013-10-12,7
Tete,2013-10-13,1
Tete,2013-10-14,5
Tete,2013-10-18,1
Tete,2013-10-19,6
Tete,2013-10-20,2
Tete,2013-10-21,1
Tete,2013-10-22,3
Tete,2013-10-23,3
Tete,2013-10-24,1
Tete,2013-10-25,5
Tete,2013-10-26,1
Tete,2013-10-27,5
Tete,2013-10-28,1
Tete,2013-10-29,2
Tete,2013-10-30,4
Tete,2013-10-31,8
Tete,2013-11-01,4
Tete,2013-11-02,2
Tete,2013-11-03,3
Tete,2013-11-04,5
Tete,2013-11-06,5
Tete,2013-11-07,2
Tete,2013-11-08,4
Tete,2013-11-09,2
Tete,2013-11-10,1
Tete,2013-11-11,3
Tete,2013-11-12,5
Tete,2013-11-13,2
Tete,2013-11-14,2
Tete,2013-11-15,2
Tete,2013-11-17,2
Tete,2013-11-18,4
Tete,2013-11-19,1
Tete,2013-11-20,14
Tete,2013-11-22,2
Tete,2013-11-24,2
Tete,2013-11-26,1
Tete,2013-11-27,1
Tete,2013-11-28,4
Tete,2013-11-29,4
Tete,2013-12-01,2
Tete,2013-12-02,3
Tete,2013-12-03,2
Tete,2013-12-04,1
Tete,2013-12-05,1
Tete,2013-12-06,35
Tete,2013-12-07,11
Tete,2013-12-08,6
Tete,2013-12-09,7
