KeyWord,Datetime,Count
trip,2013-09-24,70
trip,2013-09-25,146
trip,2013-09-26,180
trip,2013-09-27,125
trip,2013-09-28,269
trip,2013-09-29,180
trip,2013-09-30,167
trip,2013-10-01,87
trip,2013-10-02,187
trip,2013-10-03,48
trip,2013-10-04,166
trip,2013-10-05,183
trip,2013-10-06,162
trip,2013-10-07,222
trip,2013-10-08,168
trip,2013-10-09,141
trip,2013-10-10,182
trip,2013-10-11,225
trip,2013-10-12,219
trip,2013-10-13,268
trip,2013-10-14,179
trip,2013-10-15,3
trip,2013-10-18,157
trip,2013-10-19,196
trip,2013-10-20,211
trip,2013-10-21,255
trip,2013-10-22,208
trip,2013-10-23,251
trip,2013-10-24,50
trip,2013-10-25,244
trip,2013-10-26,186
trip,2013-10-27,136
trip,2013-10-28,165
trip,2013-10-29,150
trip,2013-10-30,226
trip,2013-10-31,107
trip,2013-11-01,149
trip,2013-11-02,132
trip,2013-11-03,130
trip,2013-11-04,208
trip,2013-11-05,52
trip,2013-11-06,174
trip,2013-11-07,239
trip,2013-11-08,211
trip,2013-11-09,254
trip,2013-11-10,197
trip,2013-11-11,204
trip,2013-11-12,490
trip,2013-11-13,4395
trip,2013-11-14,506
trip,2013-11-15,144
trip,2013-11-16,244
trip,2013-11-17,138
trip,2013-11-18,327
trip,2013-11-19,398
trip,2013-11-20,482
trip,2013-11-22,44
trip,2013-11-23,139
trip,2013-11-24,102
trip,2013-11-25,120
trip,2013-11-26,161
trip,2013-11-27,82
trip,2013-11-28,117
trip,2013-11-29,150
trip,2013-11-30,145
trip,2013-12-01,137
trip,2013-12-02,242
trip,2013-12-03,236
trip,2013-12-04,243
trip,2013-12-05,178
trip,2013-12-06,141
trip,2013-12-07,239
trip,2013-12-08,141
trip,2013-12-09,28
