KeyWord,Datetime,Count
Peshawar,2013-09-24,46
Peshawar,2013-09-25,75
Peshawar,2013-09-26,23
Peshawar,2013-09-27,19
Peshawar,2013-09-28,11
Peshawar,2013-09-29,166
Peshawar,2013-09-30,30
Peshawar,2013-10-01,62
Peshawar,2013-10-02,37
Peshawar,2013-10-03,12
Peshawar,2013-10-04,6
Peshawar,2013-10-05,7
Peshawar,2013-10-06,8
Peshawar,2013-10-07,9
Peshawar,2013-10-08,5
Peshawar,2013-10-09,3
Peshawar,2013-10-10,10
Peshawar,2013-10-11,16
Peshawar,2013-10-12,14
Peshawar,2013-10-13,115
Peshawar,2013-10-14,19
Peshawar,2013-10-18,4
Peshawar,2013-10-19,7
Peshawar,2013-10-20,5
Peshawar,2013-10-21,18
Peshawar,2013-10-22,6
Peshawar,2013-10-23,9
Peshawar,2013-10-24,2
Peshawar,2013-10-25,3
Peshawar,2013-10-26,5
Peshawar,2013-10-27,2
Peshawar,2013-10-29,4
Peshawar,2013-10-30,3
Peshawar,2013-11-01,5
Peshawar,2013-11-02,8
Peshawar,2013-11-03,1
Peshawar,2013-11-04,3
Peshawar,2013-11-05,2
Peshawar,2013-11-06,8
Peshawar,2013-11-07,3
Peshawar,2013-11-08,28
Peshawar,2013-11-09,5
Peshawar,2013-11-11,2
Peshawar,2013-11-12,1
Peshawar,2013-11-14,2
Peshawar,2013-11-15,12
Peshawar,2013-11-16,7
Peshawar,2013-11-17,3
Peshawar,2013-11-18,5
Peshawar,2013-11-19,392
Peshawar,2013-11-20,100
Peshawar,2013-11-22,15
Peshawar,2013-11-23,287
Peshawar,2013-11-24,37
Peshawar,2013-11-25,30
Peshawar,2013-11-26,17
Peshawar,2013-11-27,12
Peshawar,2013-11-28,28
Peshawar,2013-11-29,29
Peshawar,2013-11-30,7
Peshawar,2013-12-01,8
Peshawar,2013-12-02,16
Peshawar,2013-12-03,121
Peshawar,2013-12-04,33
Peshawar,2013-12-05,25
Peshawar,2013-12-06,10
Peshawar,2013-12-07,4
Peshawar,2013-12-08,4
Peshawar,2013-12-09,1
