KeyWord,Datetime,Count
Poznan,2013-09-24,4
Poznan,2013-09-25,1
Poznan,2013-09-26,2
Poznan,2013-09-28,4
Poznan,2013-09-29,3
Poznan,2013-10-01,1
Poznan,2013-10-02,13
Poznan,2013-10-03,12
Poznan,2013-10-04,3
Poznan,2013-10-05,2
Poznan,2013-10-11,2
Poznan,2013-10-12,2
Poznan,2013-10-13,2
Poznan,2013-10-14,3
Poznan,2013-10-18,1
Poznan,2013-10-19,7
Poznan,2013-10-20,6
Poznan,2013-10-21,1
Poznan,2013-10-27,109
Poznan,2013-10-28,25
Poznan,2013-10-29,11
Poznan,2013-10-30,2
Poznan,2013-11-01,3
Poznan,2013-11-02,6
Poznan,2013-11-03,14
Poznan,2013-11-04,3
Poznan,2013-11-05,2
Poznan,2013-11-06,6
Poznan,2013-11-07,8
Poznan,2013-11-08,5
Poznan,2013-11-09,4
Poznan,2013-11-10,1
Poznan,2013-11-11,3
Poznan,2013-11-13,1
Poznan,2013-11-17,1
Poznan,2013-11-18,1
Poznan,2013-11-19,65
Poznan,2013-11-20,8
Poznan,2013-11-22,2
Poznan,2013-11-23,1
Poznan,2013-11-25,2
Poznan,2013-11-26,2
Poznan,2013-11-27,1
Poznan,2013-11-28,2
Poznan,2013-12-01,1
Poznan,2013-12-03,8
Poznan,2013-12-04,3
Poznan,2013-12-05,2
Poznan,2013-12-06,1
Poznan,2013-12-07,5
