KeyWord,Datetime,Count
route,2013-09-24,12
route,2013-09-25,42
route,2013-09-26,35
route,2013-09-27,50
route,2013-09-28,62
route,2013-09-29,48
route,2013-09-30,62
route,2013-10-01,52
route,2013-10-02,58
route,2013-10-03,19
route,2013-10-04,60
route,2013-10-05,105
route,2013-10-06,77
route,2013-10-07,48
route,2013-10-08,62
route,2013-10-09,44
route,2013-10-10,90
route,2013-10-11,53
route,2013-10-12,63
route,2013-10-13,26
route,2013-10-14,28
route,2013-10-18,38
route,2013-10-19,59
route,2013-10-20,22
route,2013-10-21,142
route,2013-10-22,57
route,2013-10-23,107
route,2013-10-24,7
route,2013-10-25,73
route,2013-10-26,53
route,2013-10-27,51
route,2013-10-28,51
route,2013-10-29,61
route,2013-10-30,40
route,2013-10-31,34
route,2013-11-01,41
route,2013-11-02,194
route,2013-11-03,104
route,2013-11-04,71
route,2013-11-05,58
route,2013-11-06,46
route,2013-11-07,54
route,2013-11-08,39
route,2013-11-09,40
route,2013-11-10,27
route,2013-11-11,35
route,2013-11-12,39
route,2013-11-13,61
route,2013-11-14,926
route,2013-11-15,119
route,2013-11-16,129
route,2013-11-17,68
route,2013-11-18,55
route,2013-11-19,60
route,2013-11-20,90
route,2013-11-22,48
route,2013-11-23,82
route,2013-11-24,60
route,2013-11-25,31
route,2013-11-26,39
route,2013-11-27,52
route,2013-11-28,87
route,2013-11-29,40
route,2013-11-30,129
route,2013-12-01,23
route,2013-12-02,37
route,2013-12-03,20
route,2013-12-04,85
route,2013-12-05,25
route,2013-12-06,32
route,2013-12-07,47
route,2013-12-08,87
route,2013-12-09,3
