KeyWord,Datetime,Count
Alicante,2013-09-24,1
Alicante,2013-09-25,18
Alicante,2013-09-26,5
Alicante,2013-09-27,1
Alicante,2013-09-28,6
Alicante,2013-09-29,17
Alicante,2013-09-30,5
Alicante,2013-10-01,1
Alicante,2013-10-02,6
Alicante,2013-10-03,7
Alicante,2013-10-04,3
Alicante,2013-10-05,16
Alicante,2013-10-06,4
Alicante,2013-10-07,2
Alicante,2013-10-09,1
Alicante,2013-10-10,2
Alicante,2013-10-11,5
Alicante,2013-10-12,1
Alicante,2013-10-13,5
Alicante,2013-10-18,3
Alicante,2013-10-19,1
Alicante,2013-10-20,5
Alicante,2013-10-21,3
Alicante,2013-10-22,4
Alicante,2013-10-23,6
Alicante,2013-10-24,2
Alicante,2013-10-25,3
Alicante,2013-10-26,3
Alicante,2013-10-29,1
Alicante,2013-10-30,1
Alicante,2013-10-31,2
Alicante,2013-11-02,2
Alicante,2013-11-03,10
Alicante,2013-11-04,5
Alicante,2013-11-05,1
Alicante,2013-11-06,3
Alicante,2013-11-07,1
Alicante,2013-11-08,1
Alicante,2013-11-09,3
Alicante,2013-11-10,5
Alicante,2013-11-11,2
Alicante,2013-11-12,2
Alicante,2013-11-13,3
Alicante,2013-11-14,10
Alicante,2013-11-15,3
Alicante,2013-11-16,3
Alicante,2013-11-17,3
Alicante,2013-11-18,2
Alicante,2013-11-19,3
Alicante,2013-11-20,2
Alicante,2013-11-24,1
Alicante,2013-11-25,2
Alicante,2013-11-26,1
Alicante,2013-11-27,2
Alicante,2013-11-28,3
Alicante,2013-11-29,7
Alicante,2013-11-30,2
Alicante,2013-12-01,2
Alicante,2013-12-03,2
Alicante,2013-12-04,1
Alicante,2013-12-05,2
Alicante,2013-12-07,3
Alicante,2013-12-08,1
