KeyWord,Datetime,Count
Tacloban,2013-09-29,1
Tacloban,2013-10-04,1
Tacloban,2013-10-05,1
Tacloban,2013-10-07,3
Tacloban,2013-10-08,2
Tacloban,2013-10-10,9
Tacloban,2013-10-12,2
Tacloban,2013-10-14,1
Tacloban,2013-10-23,2
Tacloban,2013-10-25,4
Tacloban,2013-10-26,1
Tacloban,2013-10-28,6
Tacloban,2013-10-29,1
Tacloban,2013-10-31,4
Tacloban,2013-11-06,4
Tacloban,2013-11-07,250
Tacloban,2013-11-08,933
Tacloban,2013-11-09,1499
Tacloban,2013-11-10,1091
Tacloban,2013-11-11,1517
Tacloban,2013-11-12,961
Tacloban,2013-11-13,1315
Tacloban,2013-11-14,1070
Tacloban,2013-11-15,264
Tacloban,2013-11-16,433
Tacloban,2013-11-17,1021
Tacloban,2013-11-18,629
Tacloban,2013-11-19,752
Tacloban,2013-11-20,542
Tacloban,2013-11-22,15
Tacloban,2013-11-23,62
Tacloban,2013-11-24,530
Tacloban,2013-11-25,86
Tacloban,2013-11-26,195
Tacloban,2013-11-27,27
Tacloban,2013-11-28,44
Tacloban,2013-11-29,179
Tacloban,2013-11-30,64
Tacloban,2013-12-01,103
Tacloban,2013-12-02,49
Tacloban,2013-12-03,8
Tacloban,2013-12-04,27
Tacloban,2013-12-05,30
Tacloban,2013-12-06,37
Tacloban,2013-12-07,49
Tacloban,2013-12-08,27
Tacloban,2013-12-09,14
