KeyWord,Datetime,Count
Boise,2013-09-24,7
Boise,2013-09-25,9
Boise,2013-09-26,11
Boise,2013-09-27,17
Boise,2013-09-28,29
Boise,2013-09-29,47
Boise,2013-09-30,77
Boise,2013-10-01,16
Boise,2013-10-02,43
Boise,2013-10-03,11
Boise,2013-10-04,18
Boise,2013-10-05,11
Boise,2013-10-06,7
Boise,2013-10-07,11
Boise,2013-10-08,17
Boise,2013-10-09,12
Boise,2013-10-10,13
Boise,2013-10-11,13
Boise,2013-10-12,29
Boise,2013-10-13,18
Boise,2013-10-14,18
Boise,2013-10-15,32
Boise,2013-10-18,27
Boise,2013-10-19,63
Boise,2013-10-20,31
Boise,2013-10-21,24
Boise,2013-10-22,61
Boise,2013-10-23,200
Boise,2013-10-24,4
Boise,2013-10-25,40
Boise,2013-10-26,71
Boise,2013-10-27,19
Boise,2013-10-28,12
Boise,2013-10-29,32
Boise,2013-10-30,9
Boise,2013-10-31,12
Boise,2013-11-01,97
Boise,2013-11-02,10
Boise,2013-11-03,4
Boise,2013-11-04,17
Boise,2013-11-05,21
Boise,2013-11-06,26
Boise,2013-11-07,17
Boise,2013-11-08,44
Boise,2013-11-09,14
Boise,2013-11-10,17
Boise,2013-11-11,21
Boise,2013-11-12,15
Boise,2013-11-13,13
Boise,2013-11-14,23
Boise,2013-11-15,22
Boise,2013-11-16,37
Boise,2013-11-17,22
Boise,2013-11-18,8
Boise,2013-11-19,41
Boise,2013-11-20,104
Boise,2013-11-22,3
Boise,2013-11-23,42
Boise,2013-11-24,55
Boise,2013-11-25,18
Boise,2013-11-26,11
Boise,2013-11-27,15
Boise,2013-11-28,11
Boise,2013-11-29,9
Boise,2013-11-30,12
Boise,2013-12-01,18
Boise,2013-12-02,9
Boise,2013-12-03,42
Boise,2013-12-04,24
Boise,2013-12-05,22
Boise,2013-12-06,72
Boise,2013-12-07,73
Boise,2013-12-08,24
Boise,2013-12-09,11
