KeyWord,Datetime,Count
Mackay,2013-09-24,1
Mackay,2013-09-25,9
Mackay,2013-09-26,23
Mackay,2013-09-27,3
Mackay,2013-09-28,18
Mackay,2013-09-29,15
Mackay,2013-09-30,7
Mackay,2013-10-01,2
Mackay,2013-10-02,14
Mackay,2013-10-03,1
Mackay,2013-10-04,14
Mackay,2013-10-05,14
Mackay,2013-10-06,20
Mackay,2013-10-07,18
Mackay,2013-10-08,11
Mackay,2013-10-09,26
Mackay,2013-10-10,16
Mackay,2013-10-11,9
Mackay,2013-10-12,6
Mackay,2013-10-13,10
Mackay,2013-10-14,16
Mackay,2013-10-15,1
Mackay,2013-10-18,10
Mackay,2013-10-19,24
Mackay,2013-10-20,5
Mackay,2013-10-21,16
Mackay,2013-10-22,8
Mackay,2013-10-23,12
Mackay,2013-10-24,5
Mackay,2013-10-25,9
Mackay,2013-10-26,13
Mackay,2013-10-27,10
Mackay,2013-10-28,14
Mackay,2013-10-29,12
Mackay,2013-10-30,7
Mackay,2013-10-31,5
Mackay,2013-11-01,8
Mackay,2013-11-02,3
Mackay,2013-11-03,15
Mackay,2013-11-04,10
Mackay,2013-11-05,1
Mackay,2013-11-06,14
Mackay,2013-11-07,12
Mackay,2013-11-08,25
Mackay,2013-11-09,6
Mackay,2013-11-10,8
Mackay,2013-11-11,5
Mackay,2013-11-12,14
Mackay,2013-11-13,12
Mackay,2013-11-14,21
Mackay,2013-11-15,11
Mackay,2013-11-16,13
Mackay,2013-11-17,6
Mackay,2013-11-18,10
Mackay,2013-11-19,25
Mackay,2013-11-20,32
Mackay,2013-11-22,3
Mackay,2013-11-23,2
Mackay,2013-11-24,8
Mackay,2013-11-25,17
Mackay,2013-11-26,10
Mackay,2013-11-27,11
Mackay,2013-11-28,13
Mackay,2013-11-29,13
Mackay,2013-11-30,43
Mackay,2013-12-01,16
Mackay,2013-12-02,10
Mackay,2013-12-03,2
Mackay,2013-12-04,7
Mackay,2013-12-05,7
Mackay,2013-12-06,3
Mackay,2013-12-07,1
Mackay,2013-12-08,4
Mackay,2013-12-09,2
