KeyWord,Datetime,Count
Amman,2013-09-24,6
Amman,2013-09-25,6
Amman,2013-09-26,5
Amman,2013-09-27,4
Amman,2013-09-28,5
Amman,2013-09-29,5
Amman,2013-09-30,6
Amman,2013-10-01,1
Amman,2013-10-02,8
Amman,2013-10-03,7
Amman,2013-10-04,12
Amman,2013-10-05,10
Amman,2013-10-06,3
Amman,2013-10-07,10
Amman,2013-10-08,3
Amman,2013-10-09,12
Amman,2013-10-10,4
Amman,2013-10-11,2
Amman,2013-10-12,12
Amman,2013-10-13,6
Amman,2013-10-14,2
Amman,2013-10-18,4
Amman,2013-10-19,5
Amman,2013-10-20,6
Amman,2013-10-21,1
Amman,2013-10-22,4
Amman,2013-10-23,3
Amman,2013-10-24,3
Amman,2013-10-25,3
Amman,2013-10-26,5
Amman,2013-10-27,2
Amman,2013-10-28,3
Amman,2013-10-29,4
Amman,2013-10-30,7
Amman,2013-10-31,5
Amman,2013-11-01,3
Amman,2013-11-02,2
Amman,2013-11-04,8
Amman,2013-11-05,1
Amman,2013-11-06,7
Amman,2013-11-07,11
Amman,2013-11-08,4
Amman,2013-11-09,2
Amman,2013-11-10,1
Amman,2013-11-11,7
Amman,2013-11-12,28
Amman,2013-11-13,173
Amman,2013-11-14,29
Amman,2013-11-16,3
Amman,2013-11-17,4
Amman,2013-11-18,5
Amman,2013-11-19,10
Amman,2013-11-20,12
Amman,2013-11-22,2
Amman,2013-11-23,8
Amman,2013-11-24,2
Amman,2013-11-25,8
Amman,2013-11-26,3
Amman,2013-11-27,5
Amman,2013-11-28,4
Amman,2013-11-29,2
Amman,2013-11-30,4
Amman,2013-12-01,2
Amman,2013-12-02,3
Amman,2013-12-03,8
Amman,2013-12-04,2
Amman,2013-12-05,8
Amman,2013-12-06,4
Amman,2013-12-07,4
Amman,2013-12-08,5
Amman,2013-12-09,4
