KeyWord,Datetime,Count
Mogadishu,2013-09-25,4
Mogadishu,2013-09-26,2
Mogadishu,2013-09-27,1
Mogadishu,2013-09-29,6
Mogadishu,2013-10-02,1
Mogadishu,2013-10-03,4
Mogadishu,2013-10-04,4
Mogadishu,2013-10-05,4
Mogadishu,2013-10-06,8
Mogadishu,2013-10-07,3
Mogadishu,2013-10-08,11
Mogadishu,2013-10-09,3
Mogadishu,2013-10-10,1
Mogadishu,2013-10-11,5
Mogadishu,2013-10-13,7
Mogadishu,2013-10-14,2
Mogadishu,2013-10-20,2
Mogadishu,2013-10-21,1
Mogadishu,2013-10-22,16
Mogadishu,2013-10-23,21
Mogadishu,2013-10-25,106
Mogadishu,2013-10-26,24
Mogadishu,2013-10-27,7
Mogadishu,2013-10-28,7
Mogadishu,2013-10-30,21
Mogadishu,2013-10-31,4
Mogadishu,2013-11-01,1
Mogadishu,2013-11-02,6
Mogadishu,2013-11-03,19
Mogadishu,2013-11-04,11
Mogadishu,2013-11-05,1
Mogadishu,2013-11-06,2
Mogadishu,2013-11-07,22
Mogadishu,2013-11-08,15
Mogadishu,2013-11-09,34
Mogadishu,2013-11-10,10
Mogadishu,2013-11-11,5
Mogadishu,2013-11-12,8
Mogadishu,2013-11-13,8
Mogadishu,2013-11-15,4
Mogadishu,2013-11-16,5
Mogadishu,2013-11-17,2
Mogadishu,2013-11-18,3
Mogadishu,2013-11-19,2
Mogadishu,2013-11-20,4
Mogadishu,2013-11-22,2
Mogadishu,2013-11-25,4
Mogadishu,2013-11-26,58
Mogadishu,2013-11-27,7
Mogadishu,2013-11-28,14
Mogadishu,2013-11-30,2
Mogadishu,2013-12-01,5
Mogadishu,2013-12-02,2
Mogadishu,2013-12-03,3
Mogadishu,2013-12-04,2
Mogadishu,2013-12-05,2
Mogadishu,2013-12-06,4
Mogadishu,2013-12-07,1
Mogadishu,2013-12-08,1
