KeyWord,Datetime,Count
Annaba,2013-10-20,5
Annaba,2013-10-21,7
Annaba,2013-10-22,4
Annaba,2013-10-23,6
Annaba,2013-10-25,2
Annaba,2013-10-26,1
Annaba,2013-10-27,1
Annaba,2013-10-28,2
Annaba,2013-10-29,2
Annaba,2013-10-30,3
Annaba,2013-10-31,2
Annaba,2013-11-01,13
Annaba,2013-11-02,5
Annaba,2013-11-03,6
Annaba,2013-11-04,1
Annaba,2013-11-08,2
Annaba,2013-11-09,2
Annaba,2013-11-11,5
Annaba,2013-11-20,4
Annaba,2013-11-23,1
Annaba,2013-11-24,1
Annaba,2013-11-25,5
Annaba,2013-11-27,2
Annaba,2013-11-30,28
Annaba,2013-12-01,4
Annaba,2013-12-03,7
Annaba,2013-12-05,1
Annaba,2013-12-06,1
Annaba,2013-12-07,2
Annaba,2013-12-08,12
