KeyWord,Datetime,Count
Ireland,2013-09-24,33
Ireland,2013-09-25,61
Ireland,2013-09-26,36
Ireland,2013-09-27,25
Ireland,2013-09-28,21
Ireland,2013-09-29,27
Ireland,2013-09-30,17
Ireland,2013-10-01,8
Ireland,2013-10-02,36
Ireland,2013-10-03,12
Ireland,2013-10-04,18
Ireland,2013-10-05,29
Ireland,2013-10-06,9
Ireland,2013-10-07,29
Ireland,2013-10-08,48
Ireland,2013-10-09,8
Ireland,2013-10-10,48
Ireland,2013-10-11,34
Ireland,2013-10-12,21
Ireland,2013-10-13,15
Ireland,2013-10-14,30
Ireland,2013-10-18,19
Ireland,2013-10-19,13
Ireland,2013-10-20,54
Ireland,2013-10-21,16
Ireland,2013-10-22,86
Ireland,2013-10-23,20
Ireland,2013-10-24,6
Ireland,2013-10-25,30
Ireland,2013-10-26,25
Ireland,2013-10-27,24
Ireland,2013-10-28,38
Ireland,2013-10-29,19
Ireland,2013-10-30,25
Ireland,2013-10-31,17
Ireland,2013-11-01,23
Ireland,2013-11-02,18
Ireland,2013-11-03,17
Ireland,2013-11-04,12
Ireland,2013-11-05,9
Ireland,2013-11-06,24
Ireland,2013-11-07,22
Ireland,2013-11-08,20
Ireland,2013-11-09,23
Ireland,2013-11-10,52
Ireland,2013-11-11,19
Ireland,2013-11-12,13
Ireland,2013-11-13,42
Ireland,2013-11-14,48
Ireland,2013-11-15,19
Ireland,2013-11-16,42
Ireland,2013-11-17,14
Ireland,2013-11-18,36
Ireland,2013-11-19,47
Ireland,2013-11-20,44
Ireland,2013-11-22,5
Ireland,2013-11-23,24
Ireland,2013-11-24,33
Ireland,2013-11-25,16
Ireland,2013-11-26,19
Ireland,2013-11-27,13
Ireland,2013-11-28,15
Ireland,2013-11-29,16
Ireland,2013-11-30,8
Ireland,2013-12-01,5
Ireland,2013-12-02,9
Ireland,2013-12-03,67
Ireland,2013-12-04,30
Ireland,2013-12-05,22
Ireland,2013-12-06,35
Ireland,2013-12-07,19
Ireland,2013-12-08,8
Ireland,2013-12-09,3
