KeyWord,Datetime,Count
Barcelona,2013-09-24,341
Barcelona,2013-09-25,268
Barcelona,2013-09-26,273
Barcelona,2013-09-27,312
Barcelona,2013-09-28,376
Barcelona,2013-09-29,447
Barcelona,2013-09-30,428
Barcelona,2013-10-01,544
Barcelona,2013-10-02,447
Barcelona,2013-10-03,130
Barcelona,2013-10-04,176
Barcelona,2013-10-05,343
Barcelona,2013-10-06,630
Barcelona,2013-10-07,570
Barcelona,2013-10-08,388
Barcelona,2013-10-09,340
Barcelona,2013-10-10,243
Barcelona,2013-10-11,291
Barcelona,2013-10-12,477
Barcelona,2013-10-13,335
Barcelona,2013-10-14,384
Barcelona,2013-10-15,3
Barcelona,2013-10-18,347
Barcelona,2013-10-19,512
Barcelona,2013-10-20,455
Barcelona,2013-10-21,615
Barcelona,2013-10-22,1257
Barcelona,2013-10-23,591
Barcelona,2013-10-24,406
Barcelona,2013-10-25,710
Barcelona,2013-10-26,3465
Barcelona,2013-10-27,494
Barcelona,2013-10-28,914
Barcelona,2013-10-29,725
Barcelona,2013-10-30,394
Barcelona,2013-10-31,530
Barcelona,2013-11-01,531
Barcelona,2013-11-02,372
Barcelona,2013-11-03,166
Barcelona,2013-11-04,383
Barcelona,2013-11-05,144
Barcelona,2013-11-06,1352
Barcelona,2013-11-07,1238
Barcelona,2013-11-08,710
Barcelona,2013-11-09,318
Barcelona,2013-11-10,307
Barcelona,2013-11-11,401
Barcelona,2013-11-12,195
Barcelona,2013-11-13,486
Barcelona,2013-11-14,579
Barcelona,2013-11-15,157
Barcelona,2013-11-16,351
Barcelona,2013-11-17,449
Barcelona,2013-11-18,1081
Barcelona,2013-11-19,1026
Barcelona,2013-11-20,1260
Barcelona,2013-11-22,127
Barcelona,2013-11-23,320
Barcelona,2013-11-24,342
Barcelona,2013-11-25,624
Barcelona,2013-11-26,1473
Barcelona,2013-11-27,865
Barcelona,2013-11-28,496
Barcelona,2013-11-29,725
Barcelona,2013-11-30,505
Barcelona,2013-12-01,296
Barcelona,2013-12-02,865
Barcelona,2013-12-03,182
Barcelona,2013-12-04,348
Barcelona,2013-12-05,586
Barcelona,2013-12-06,306
Barcelona,2013-12-07,244
Barcelona,2013-12-08,217
Barcelona,2013-12-09,22
