KeyWord,Datetime,Count
Chandigarh,2013-09-24,1
Chandigarh,2013-09-25,7
Chandigarh,2013-09-26,9
Chandigarh,2013-09-27,3
Chandigarh,2013-09-28,12
Chandigarh,2013-09-29,5
Chandigarh,2013-09-30,1
Chandigarh,2013-10-02,4
Chandigarh,2013-10-03,2
Chandigarh,2013-10-04,8
Chandigarh,2013-10-05,5
Chandigarh,2013-10-06,3
Chandigarh,2013-10-07,22
Chandigarh,2013-10-08,6
Chandigarh,2013-10-09,4
Chandigarh,2013-10-10,5
Chandigarh,2013-10-11,8
Chandigarh,2013-10-14,10
Chandigarh,2013-10-18,10
Chandigarh,2013-10-19,10
Chandigarh,2013-10-20,11
Chandigarh,2013-10-21,12
Chandigarh,2013-10-22,23
Chandigarh,2013-10-23,23
Chandigarh,2013-10-24,3
Chandigarh,2013-10-25,2
Chandigarh,2013-10-26,6
Chandigarh,2013-10-27,2
Chandigarh,2013-10-28,3
Chandigarh,2013-10-29,16
Chandigarh,2013-10-30,19
Chandigarh,2013-10-31,4
Chandigarh,2013-11-01,3
Chandigarh,2013-11-03,1
Chandigarh,2013-11-04,5
Chandigarh,2013-11-06,4
Chandigarh,2013-11-07,8
Chandigarh,2013-11-08,3
Chandigarh,2013-11-10,3
Chandigarh,2013-11-11,9
Chandigarh,2013-11-12,27
Chandigarh,2013-11-13,4
Chandigarh,2013-11-14,12
Chandigarh,2013-11-15,2
Chandigarh,2013-11-16,4
Chandigarh,2013-11-17,1
Chandigarh,2013-11-18,17
Chandigarh,2013-11-19,3
Chandigarh,2013-11-20,32
Chandigarh,2013-11-22,1
Chandigarh,2013-11-23,10
Chandigarh,2013-11-24,3
Chandigarh,2013-11-25,4
Chandigarh,2013-11-26,6
Chandigarh,2013-11-27,2
Chandigarh,2013-11-28,4
Chandigarh,2013-11-29,10
Chandigarh,2013-11-30,16
Chandigarh,2013-12-01,1
Chandigarh,2013-12-02,1
Chandigarh,2013-12-03,1
Chandigarh,2013-12-04,4
Chandigarh,2013-12-05,12
Chandigarh,2013-12-06,3
Chandigarh,2013-12-07,6
Chandigarh,2013-12-08,10
Chandigarh,2013-12-09,3
