Date,Count
2013-09-24,209
2013-09-25,281
2013-09-26,211
2013-09-27,95
2013-09-28,136
2013-09-29,132
2013-09-30,111
2013-10-01,258
2013-10-02,379
2013-10-03,59
2013-10-04,102
2013-10-05,82
2013-10-06,143
2013-10-07,64
2013-10-08,188
2013-10-09,71
2013-10-10,268
2013-10-11,416
2013-10-12,341
2013-10-13,188
2013-10-14,223
2013-10-15,7
2013-10-18,101
2013-10-19,201
2013-10-20,450
2013-10-21,553
2013-10-22,251
2013-10-23,262
2013-10-24,23
2013-10-25,75
2013-10-26,97
2013-10-27,225
2013-10-28,175
2013-10-29,126
2013-10-30,173
2013-10-31,117
2013-11-01,145
2013-11-02,269
2013-11-03,139
2013-11-04,83
2013-11-05,17
2013-11-06,179
2013-11-07,125
2013-11-08,660
2013-11-09,604
2013-11-10,364
2013-11-11,271
2013-11-12,189
2013-11-13,309
2013-11-14,146
2013-11-15,60
2013-11-16,267
2013-11-17,90
2013-11-18,96
2013-11-19,112
2013-11-20,388
2013-11-22,5
2013-11-23,93
2013-11-24,162
2013-11-25,317
2013-11-26,122
2013-11-27,79
2013-11-28,391
2013-11-29,382
2013-11-30,139
2013-12-01,509
2013-12-02,344
2013-12-03,126
2013-12-04,226
2013-12-05,228
2013-12-06,237
2013-12-07,190
2013-12-08,91
2013-12-09,127
2013-12-10,52
2013-12-11,88
2013-12-12,149
2013-12-13,184
2013-12-14,358
2013-12-15,114
2013-12-16,62
2013-12-17,94
2013-12-18,65
2013-12-19,178
2013-12-20,2
2013-12-22,1
2013-12-23,85
2013-12-24,59
2013-12-25,53
2013-12-26,143
2013-12-27,133
2014-01-03,49
2014-01-04,92
2014-01-05,257
2014-01-06,420
2014-01-07,365
2014-01-08,827
2014-01-09,1740
2014-01-10,532
2014-01-11,460
2014-01-12,192
2014-01-13,962
2014-01-14,320
2014-01-15,3620
2014-01-16,966
2014-01-20,276
2014-01-21,686
2014-01-22,390
2014-01-23,320
2014-01-24,546
2014-01-25,90
2014-01-27,442
2014-01-28,742
2014-01-29,726
2014-01-30,222
2014-01-31,278
2014-02-01,266
2014-02-02,412
2014-02-03,213
2014-02-04,168
2014-02-05,157
2014-02-06,98
2014-02-07,71
2014-02-08,48
2014-02-10,49
2014-02-11,141
