KeyWord,Datetime,Count
Russia,2013-09-24,185
Russia,2013-09-25,268
Russia,2013-09-26,394
Russia,2013-09-27,230
Russia,2013-09-28,378
Russia,2013-09-29,315
Russia,2013-09-30,327
Russia,2013-10-01,86
Russia,2013-10-02,560
Russia,2013-10-03,149
Russia,2013-10-04,263
Russia,2013-10-05,282
Russia,2013-10-06,283
Russia,2013-10-07,299
Russia,2013-10-08,401
Russia,2013-10-09,171
Russia,2013-10-10,582
Russia,2013-10-11,331
Russia,2013-10-12,395
Russia,2013-10-13,228
Russia,2013-10-14,516
Russia,2013-10-15,20
Russia,2013-10-18,1046
Russia,2013-10-19,273
Russia,2013-10-20,283
Russia,2013-10-21,401
Russia,2013-10-22,358
Russia,2013-10-23,593
Russia,2013-10-24,89
Russia,2013-10-25,278
Russia,2013-10-26,334
Russia,2013-10-27,279
Russia,2013-10-28,283
Russia,2013-10-29,241
Russia,2013-10-30,267
Russia,2013-10-31,461
Russia,2013-11-01,455
Russia,2013-11-02,598
Russia,2013-11-03,391
Russia,2013-11-04,519
Russia,2013-11-05,142
Russia,2013-11-06,310
Russia,2013-11-07,678
Russia,2013-11-08,551
Russia,2013-11-09,275
Russia,2013-11-10,214
Russia,2013-11-11,505
Russia,2013-11-12,413
Russia,2013-11-13,717
Russia,2013-11-14,435
Russia,2013-11-15,201
Russia,2013-11-16,424
Russia,2013-11-17,732
Russia,2013-11-18,337
Russia,2013-11-19,485
Russia,2013-11-20,474
Russia,2013-11-22,76
Russia,2013-11-23,383
Russia,2013-11-24,497
Russia,2013-11-25,270
Russia,2013-11-26,219
Russia,2013-11-27,243
Russia,2013-11-28,220
Russia,2013-11-29,165
Russia,2013-11-30,213
Russia,2013-12-01,182
Russia,2013-12-02,216
Russia,2013-12-03,196
Russia,2013-12-04,197
Russia,2013-12-05,391
Russia,2013-12-06,374
Russia,2013-12-07,273
Russia,2013-12-08,379
Russia,2013-12-09,975
Russia,2013-12-10,788
Russia,2013-12-11,257
Russia,2013-12-12,318
Russia,2013-12-13,301
Russia,2013-12-14,172
Russia,2013-12-15,223
Russia,2013-12-16,328
Russia,2013-12-17,473
Russia,2013-12-18,587
Russia,2013-12-19,364
Russia,2013-12-20,34
Russia,2013-12-22,10
Russia,2013-12-23,846
Russia,2013-12-24,690
Russia,2013-12-25,321
Russia,2013-12-26,558
Russia,2013-12-27,134
Russia,2014-01-03,111
Russia,2014-01-04,204
Russia,2014-01-05,197
Russia,2014-01-06,284
Russia,2014-01-07,366
Russia,2014-01-08,105
