Date,Count
2013-09-24,10
2013-09-25,21
2013-09-26,59
2013-09-27,22
2013-09-28,20
2013-09-29,23
2013-09-30,22
2013-10-01,7
2013-10-02,28
2013-10-03,13
2013-10-04,22
2013-10-05,36
2013-10-06,28
2013-10-07,28
2013-10-08,17
2013-10-09,15
2013-10-10,24
2013-10-11,117
2013-10-12,34
2013-10-13,85
2013-10-14,27
2013-10-15,1
2013-10-18,22
2013-10-19,22
2013-10-20,11
2013-10-21,10
2013-10-22,338
2013-10-23,26
2013-10-24,6
2013-10-25,21
2013-10-26,17
2013-10-27,21
2013-10-28,55
2013-10-29,21
2013-10-30,28
2013-10-31,12
2013-11-01,17
2013-11-02,13
2013-11-03,30
2013-11-04,34
2013-11-05,3
2013-11-06,28
2013-11-07,42
2013-11-08,79
2013-11-09,15
2013-11-10,24
2013-11-11,10
2013-11-12,17
2013-11-13,18
2013-11-14,15
2013-11-15,42
2013-11-16,42
2013-11-17,66
2013-11-18,65
2013-11-19,35
2013-11-20,308
2013-11-22,2
2013-11-23,39
2013-11-24,59
2013-11-25,20
2013-11-26,24
2013-11-27,10
2013-11-28,24
2013-11-29,32
2013-11-30,23
2013-12-01,11
2013-12-02,35
2013-12-03,94
2013-12-04,18
2013-12-05,18
2013-12-06,7
2013-12-07,7
2013-12-08,17
2013-12-09,13
2013-12-10,10
2013-12-11,18
2013-12-12,9
2013-12-13,11
2013-12-14,12
2013-12-15,9
2013-12-16,23
2013-12-17,19
2013-12-18,15
2013-12-19,18
2013-12-23,14
2013-12-24,17
2013-12-25,220
2013-12-26,27
2013-12-27,4
2014-01-03,7
2014-01-04,13
2014-01-05,8
2014-01-06,11
2014-01-07,13
2014-01-08,94
2014-01-09,128
2014-01-10,162
2014-01-11,142
2014-01-12,288
2014-01-13,246
2014-01-14,164
2014-01-15,104
2014-01-16,134
2014-01-20,114
2014-01-21,204
2014-01-22,198
2014-01-23,222
2014-01-24,114
2014-01-25,32
2014-01-27,316
2014-01-28,124
2014-01-29,84
2014-01-30,102
2014-01-31,154
2014-02-01,406
2014-02-02,106
2014-02-03,107
2014-02-04,141
2014-02-05,99
2014-02-06,156
2014-02-07,150
2014-02-08,1338
2014-02-10,231
2014-02-11,126
2014-02-12,45
2014-02-13,66
2014-02-14,53
2014-02-15,63
2014-02-16,121
2014-02-17,22
2014-02-19,6
2014-02-20,85
2014-02-21,227
2014-02-22,81
2014-02-23,70
2014-02-24,77
