Date,Count
2013-09-24,54
2013-09-25,84
2013-09-26,69
2013-09-27,52
2013-09-28,181
2013-09-29,95
2013-09-30,178
2013-10-01,36
2013-10-02,85
2013-10-03,35
2013-10-04,101
2013-10-05,391
2013-10-06,279
2013-10-07,218
2013-10-08,1038
2013-10-09,255
2013-10-10,3454
2013-10-11,362
2013-10-12,188
2013-10-13,211
2013-10-14,456
2013-10-15,15
2013-10-18,83
2013-10-19,192
2013-10-20,136
2013-10-21,431
2013-10-22,247
2013-10-23,130
2013-10-24,25
2013-10-25,277
2013-10-26,178
2013-10-27,177
2013-10-28,151
2013-10-29,214
2013-10-30,191
2013-10-31,134
2013-11-01,87
2013-11-02,83
2013-11-03,76
2013-11-04,102
2013-11-05,163
2013-11-06,249
2013-11-07,207
2013-11-08,172
2013-11-09,335
2013-11-10,106
2013-11-11,126
2013-11-12,88
2013-11-13,103
2013-11-14,282
2013-11-15,868
2013-11-16,266
2013-11-17,146
2013-11-18,116
2013-11-19,165
2013-11-20,298
2013-11-22,46
2013-11-23,131
2013-11-24,110
2013-11-25,65
2013-11-26,87
2013-11-27,32
2013-11-28,78
2013-11-29,217
2013-11-30,564
2013-12-01,49
2013-12-02,203
2013-12-03,60
2013-12-04,73
2013-12-05,136
2013-12-06,158
2013-12-07,79
2013-12-08,427
2013-12-09,74
2013-12-10,63
2013-12-11,65
2013-12-12,80
2013-12-13,115
2013-12-14,103
2013-12-15,437
2013-12-16,109
2013-12-17,86
2013-12-18,109
2013-12-19,55
2013-12-22,2
2013-12-23,142
2013-12-24,93
2013-12-25,50
2013-12-26,43
2013-12-27,61
2014-01-03,87
2014-01-04,119
2014-01-05,55
2014-01-06,65
2014-01-07,290
2014-01-08,139
2014-01-09,198
2014-01-10,180
2014-01-11,486
2014-01-12,558
2014-01-13,254
2014-01-14,232
2014-01-15,196
2014-01-16,234
2014-01-20,164
2014-01-21,226
2014-01-22,390
2014-01-23,154
2014-01-24,178
2014-01-25,30
2014-01-27,1042
2014-01-28,618
2014-01-29,422
2014-01-30,196
2014-01-31,378
2014-02-01,266
2014-02-02,172
2014-02-03,155
2014-02-04,270
2014-02-05,126
2014-02-06,120
2014-02-07,231
2014-02-08,89
2014-02-10,195
2014-02-11,101
