Date,Count
2013-09-24,58
2013-09-25,115
2013-09-26,175
2013-09-27,69
2013-09-28,136
2013-09-29,131
2013-09-30,123
2013-10-01,72
2013-10-02,97
2013-10-03,39
2013-10-04,82
2013-10-05,169
2013-10-06,139
2013-10-07,110
2013-10-08,144
2013-10-09,89
2013-10-10,130
2013-10-11,104
2013-10-12,123
2013-10-13,591
2013-10-14,515
2013-10-15,5
2013-10-18,99
2013-10-19,145
2013-10-20,102
2013-10-21,120
2013-10-22,116
2013-10-23,135
2013-10-24,21
2013-10-25,114
2013-10-26,197
2013-10-27,168
2013-10-28,132
2013-10-29,137
2013-10-30,158
2013-10-31,117
2013-11-01,130
2013-11-02,83
2013-11-03,106
2013-11-04,123
2013-11-05,51
2013-11-06,100
2013-11-07,123
2013-11-08,175
2013-11-09,136
2013-11-10,153
2013-11-11,92
2013-11-12,76
2013-11-13,158
2013-11-14,122
2013-11-15,82
2013-11-16,123
2013-11-17,84
2013-11-18,125
2013-11-19,269
2013-11-20,290
2013-11-22,69
2013-11-23,132
2013-11-24,147
2013-11-25,142
2013-11-26,118
2013-11-27,58
2013-11-28,109
2013-11-29,83
2013-11-30,88
2013-12-01,62
2013-12-02,82
2013-12-03,95
2013-12-04,118
2013-12-05,79
2013-12-06,113
2013-12-07,103
2013-12-08,108
2013-12-09,120
2013-12-10,98
2013-12-11,99
2013-12-12,153
2013-12-13,153
2013-12-14,109
2013-12-15,115
2013-12-16,84
2013-12-17,118
2013-12-18,252
2013-12-19,238
2013-12-20,4
2013-12-22,5
2013-12-23,127
2013-12-24,79
2013-12-25,94
2013-12-26,89
2013-12-27,70
2014-01-03,49
2014-01-04,88
2014-01-05,169
2014-01-06,119
2014-01-07,119
2014-01-08,204
2014-01-09,214
2014-01-10,320
2014-01-11,214
2014-01-12,244
2014-01-13,650
2014-01-14,596
2014-01-15,600
2014-01-16,240
2014-01-20,176
2014-01-21,232
2014-01-22,336
2014-01-23,198
2014-01-24,264
2014-01-25,108
2014-01-27,278
2014-01-28,230
2014-01-29,324
2014-01-30,294
2014-01-31,250
2014-02-01,504
2014-02-02,200
2014-02-03,266
2014-02-04,240
2014-02-05,198
2014-02-06,321
2014-02-07,411
2014-02-08,177
2014-02-10,468
2014-02-11,216
2014-02-12,1002
2014-02-13,396
2014-02-14,278
2014-02-15,262
2014-02-16,276
2014-02-17,86
2014-02-19,10
2014-02-20,244
2014-02-21,592
2014-02-22,272
2014-02-23,242
2014-02-24,68
2014-03-03,510
2014-03-04,188
