KeyWord,Datetime,Count
Alta,2013-09-24,8
Alta,2013-09-25,12
Alta,2013-09-26,22
Alta,2013-09-27,23
Alta,2013-09-28,25
Alta,2013-09-29,3
Alta,2013-09-30,12
Alta,2013-10-01,4
Alta,2013-10-02,13
Alta,2013-10-03,2
Alta,2013-10-04,7
Alta,2013-10-05,17
Alta,2013-10-06,4
Alta,2013-10-07,11
Alta,2013-10-08,7
Alta,2013-10-09,11
Alta,2013-10-10,8
Alta,2013-10-11,11
Alta,2013-10-12,12
Alta,2013-10-13,10
Alta,2013-10-14,6
Alta,2013-10-18,6
Alta,2013-10-19,10
Alta,2013-10-20,9
Alta,2013-10-21,31
Alta,2013-10-22,14
Alta,2013-10-23,10
Alta,2013-10-24,7
Alta,2013-10-25,4
Alta,2013-10-26,12
Alta,2013-10-27,9
Alta,2013-10-28,5
Alta,2013-10-29,11
Alta,2013-10-30,1
Alta,2013-10-31,45
Alta,2013-11-01,7
Alta,2013-11-02,9
Alta,2013-11-03,7
Alta,2013-11-04,7
Alta,2013-11-05,3
Alta,2013-11-06,8
Alta,2013-11-07,6
Alta,2013-11-08,11
Alta,2013-11-09,15
Alta,2013-11-10,9
Alta,2013-11-11,4
Alta,2013-11-12,8
Alta,2013-11-13,6
Alta,2013-11-14,10
Alta,2013-11-15,2
Alta,2013-11-16,10
Alta,2013-11-17,17
Alta,2013-11-18,13
Alta,2013-11-19,58
Alta,2013-11-20,28
Alta,2013-11-22,5
Alta,2013-11-23,9
Alta,2013-11-24,4
Alta,2013-11-25,12
Alta,2013-11-26,5
Alta,2013-11-27,29
Alta,2013-11-28,6
Alta,2013-11-29,9
Alta,2013-11-30,4
Alta,2013-12-01,5
Alta,2013-12-02,18
Alta,2013-12-03,7
Alta,2013-12-04,8
Alta,2013-12-05,5
Alta,2013-12-06,4
Alta,2013-12-07,6
Alta,2013-12-08,5
Alta,2013-12-09,11
Alta,2013-12-10,7
Alta,2013-12-11,7
Alta,2013-12-12,9
Alta,2013-12-13,6
Alta,2013-12-14,8
Alta,2013-12-15,16
Alta,2013-12-16,4
Alta,2013-12-17,9
Alta,2013-12-18,9
Alta,2013-12-19,5
Alta,2013-12-20,1
Alta,2013-12-22,1
Alta,2013-12-23,2
Alta,2013-12-24,10
Alta,2013-12-25,5
Alta,2013-12-26,5
Alta,2013-12-27,5
Alta,2014-01-03,8
Alta,2014-01-04,3
Alta,2014-01-05,6
Alta,2014-01-06,5
Alta,2014-01-07,4
Alta,2014-01-08,5
