Date,Count
2013-09-24,67
2013-09-25,101
2013-09-26,164
2013-09-27,191
2013-09-28,179
2013-09-29,112
2013-09-30,127
2013-10-01,102
2013-10-02,104
2013-10-03,34
2013-10-04,82
2013-10-05,75
2013-10-06,86
2013-10-07,114
2013-10-08,273
2013-10-09,143
2013-10-10,97
2013-10-11,309
2013-10-12,234
2013-10-13,147
2013-10-14,191
2013-10-15,17
2013-10-18,128
2013-10-19,161
2013-10-20,141
2013-10-21,106
2013-10-22,147
2013-10-23,220
2013-10-24,39
2013-10-25,111
2013-10-26,75
2013-10-27,78
2013-10-28,78
2013-10-29,84
2013-10-30,68
2013-10-31,47
2013-11-01,118
2013-11-02,141
2013-11-03,211
2013-11-04,101
2013-11-05,19
2013-11-06,43
2013-11-07,98
2013-11-08,74
2013-11-09,75
2013-11-10,73
2013-11-11,509
2013-11-12,114
2013-11-13,67
2013-11-14,69
2013-11-15,66
2013-11-16,68
2013-11-17,78
2013-11-18,100
2013-11-19,133
2013-11-20,196
2013-11-22,51
2013-11-23,109
2013-11-24,82
2013-11-25,115
2013-11-26,82
2013-11-27,54
2013-11-28,155
2013-11-29,76
2013-11-30,96
2013-12-01,47
2013-12-02,69
2013-12-03,35
2013-12-04,88
2013-12-05,83
2013-12-06,64
2013-12-07,100
2013-12-08,582
2013-12-09,250
2013-12-10,130
2013-12-11,151
2013-12-12,126
2013-12-13,83
2013-12-14,99
2013-12-15,63
2013-12-16,121
2013-12-17,243
2013-12-18,132
2013-12-19,64
2013-12-20,12
2013-12-22,4
2013-12-23,389
2013-12-24,283
2013-12-25,75
2013-12-26,122
2013-12-27,69
2014-01-03,114
2014-01-04,86
2014-01-05,125
2014-01-06,122
2014-01-07,189
2014-01-08,189
2014-01-09,342
2014-01-10,468
2014-01-11,288
2014-01-12,240
2014-01-13,204
2014-01-14,222
2014-01-15,248
2014-01-16,172
2014-01-20,342
2014-01-21,946
2014-01-22,510
2014-01-23,380
2014-01-24,270
2014-01-25,132
2014-01-27,162
2014-01-28,236
2014-01-29,240
2014-01-30,248
2014-01-31,336
2014-02-01,738
2014-02-02,658
2014-02-03,504
2014-02-04,537
2014-02-05,753
2014-02-06,729
2014-02-07,897
2014-02-08,174
2014-02-10,321
2014-02-11,294
2014-02-12,186
2014-02-13,332
2014-02-14,194
2014-02-15,160
2014-02-16,250
2014-02-17,97
2014-02-19,3
2014-02-20,99
2014-02-21,172
2014-02-22,246
2014-02-23,133
2014-02-24,79
