Date,Count
2013-09-24,99
2013-09-25,179
2013-09-26,142
2013-09-27,122
2013-09-28,194
2013-09-29,165
2013-09-30,197
2013-10-01,86
2013-10-02,206
2013-10-03,36
2013-10-04,409
2013-10-05,343
2013-10-06,277
2013-10-07,318
2013-10-08,322
2013-10-09,196
2013-10-10,172
2013-10-11,239
2013-10-12,290
2013-10-13,166
2013-10-14,328
2013-10-15,3
2013-10-18,93
2013-10-19,127
2013-10-20,102
2013-10-21,114
2013-10-22,245
2013-10-23,124
2013-10-24,43
2013-10-25,150
2013-10-26,169
2013-10-27,110
2013-10-28,108
2013-10-29,134
2013-10-30,123
2013-10-31,136
2013-11-01,109
2013-11-02,102
2013-11-03,204
2013-11-04,141
2013-11-05,23
2013-11-06,91
2013-11-07,132
2013-11-08,135
2013-11-09,117
2013-11-10,121
2013-11-11,212
2013-11-12,314
2013-11-13,241
2013-11-14,258
2013-11-15,75
2013-11-16,161
2013-11-17,87
2013-11-18,529
2013-11-19,254
2013-11-20,324
2013-11-22,66
2013-11-23,130
2013-11-24,80
2013-11-25,205
2013-11-26,591
2013-11-27,141
2013-11-28,297
2013-11-29,144
2013-11-30,145
2013-12-01,105
2013-12-02,233
2013-12-03,105
2013-12-04,211
2013-12-05,97
2013-12-06,236
2013-12-07,389
2013-12-08,149
2013-12-09,124
2013-12-10,243
2013-12-11,102
2013-12-12,130
2013-12-13,147
2013-12-14,85
2013-12-15,201
2013-12-16,155
2013-12-17,98
2013-12-18,179
2013-12-19,2865
2013-12-20,6
2013-12-22,14
2013-12-23,142
2013-12-24,81
2013-12-25,80
2013-12-26,116
2013-12-27,29
2014-01-03,74
2014-01-04,143
2014-01-05,84
2014-01-06,164
2014-01-07,221
2014-01-08,178
2014-01-09,782
2014-01-10,584
2014-01-11,4598
2014-01-12,566
2014-01-13,666
2014-01-14,436
2014-01-15,400
2014-01-16,736
2014-01-20,168
2014-01-21,238
2014-01-22,470
2014-01-23,272
2014-01-24,296
2014-01-25,120
2014-01-27,316
2014-01-28,470
2014-01-29,276
2014-01-30,296
2014-01-31,394
2014-02-01,274
2014-02-02,314
2014-02-03,211
2014-02-04,423
2014-02-05,606
2014-02-06,489
2014-02-07,582
2014-02-08,165
2014-02-10,462
2014-02-11,192
2014-02-12,1863
2014-02-13,708
2014-02-14,453
2014-02-15,1161
2014-02-16,768
2014-02-17,171
2014-02-19,15
2014-02-20,291
2014-02-21,2829
2014-02-22,966
2014-02-23,408
2014-02-24,129
2014-03-03,180
2014-03-04,84
