Date,Count
2013-09-24,801
2013-09-25,2549
2013-09-26,1229
2013-09-27,582
2013-09-28,904
2013-09-29,2043
2013-09-30,1505
2013-10-01,231
2013-10-02,615
2013-10-03,503
2013-10-04,975
2013-10-05,3212
2013-10-06,2988
2013-10-07,1090
2013-10-08,607
2013-10-09,777
2013-10-10,871
2013-10-11,1667
2013-10-12,1368
2013-10-13,565
2013-10-14,677
2013-10-15,4
2013-10-18,458
2013-10-19,1942
2013-10-20,1303
2013-10-21,613
2013-10-22,1411
2013-10-23,718
2013-10-24,344
2013-10-25,1679
2013-10-26,1856
2013-10-27,1237
2013-10-28,1563
2013-10-29,1063
2013-10-30,477
2013-10-31,662
2013-11-01,1270
2013-11-02,9526
2013-11-03,1333
2013-11-04,1954
2013-11-05,187
2013-11-06,579
2013-11-07,1321
2013-11-08,688
2013-11-09,1490
2013-11-10,780
2013-11-11,659
2013-11-12,898
2013-11-13,595
2013-11-14,518
2013-11-15,283
2013-11-16,493
2013-11-17,435
2013-11-18,1089
2013-11-19,1187
2013-11-20,1140
2013-11-22,386
2013-11-23,3581
2013-11-24,528
2013-11-25,560
2013-11-26,463
2013-11-27,445
2013-11-28,778
2013-11-29,2118
2013-11-30,568
2013-12-01,3364
2013-12-02,765
2013-12-03,564
2013-12-04,1211
2013-12-05,791
2013-12-06,1061
2013-12-07,1789
2013-12-08,751
2013-12-09,860
2013-12-10,851
2013-12-11,1084
2013-12-12,1519
2013-12-13,1039
2013-12-14,788
2013-12-15,3209
2013-12-16,1081
2013-12-17,1357
2013-12-18,1132
2013-12-19,1537
2013-12-20,24
2013-12-22,47
2013-12-23,1744
2013-12-24,1743
2013-12-25,789
2013-12-26,3527
2013-12-27,786
2014-01-03,454
2014-01-04,841
2014-01-05,2380
2014-01-06,724
2014-01-07,881
2014-01-08,978
2014-01-09,1914
2014-01-10,1966
2014-01-11,1590
2014-01-12,4796
2014-01-13,1724
2014-01-14,2576
2014-01-15,1366
2014-01-16,2280
2014-01-20,1384
2014-01-21,2634
2014-01-22,1418
2014-01-23,2364
2014-01-24,2928
2014-01-25,214
2014-01-27,2228
2014-01-28,11296
2014-01-29,8682
2014-01-30,1178
2014-01-31,5140
2014-02-01,2762
2014-02-02,3366
2014-02-03,2453
2014-02-04,1680
2014-02-05,495
2014-02-06,1250
2014-02-07,2128
2014-02-08,7577
2014-02-10,957
2014-02-11,228
