KeyWord,Datetime,Count
Uganda,2013-09-24,9
Uganda,2013-09-25,24
Uganda,2013-09-26,51
Uganda,2013-09-27,17
Uganda,2013-09-28,25
Uganda,2013-09-29,5
Uganda,2013-09-30,35
Uganda,2013-10-01,15
Uganda,2013-10-02,82
Uganda,2013-10-03,19
Uganda,2013-10-04,65
Uganda,2013-10-05,27
Uganda,2013-10-06,30
Uganda,2013-10-07,26
Uganda,2013-10-08,39
Uganda,2013-10-09,74
Uganda,2013-10-10,33
Uganda,2013-10-11,17
Uganda,2013-10-12,30
Uganda,2013-10-13,27
Uganda,2013-10-14,41
Uganda,2013-10-18,107
Uganda,2013-10-19,34
Uganda,2013-10-20,34
Uganda,2013-10-21,58
Uganda,2013-10-22,29
Uganda,2013-10-23,33
Uganda,2013-10-24,8
Uganda,2013-10-25,48
Uganda,2013-10-26,15
Uganda,2013-10-27,16
Uganda,2013-10-28,48
Uganda,2013-10-29,44
Uganda,2013-10-30,84
Uganda,2013-10-31,47
Uganda,2013-11-01,30
Uganda,2013-11-02,21
Uganda,2013-11-03,26
Uganda,2013-11-04,49
Uganda,2013-11-05,20
Uganda,2013-11-06,30
Uganda,2013-11-07,33
Uganda,2013-11-08,46
Uganda,2013-11-09,32
Uganda,2013-11-10,16
Uganda,2013-11-11,13
Uganda,2013-11-12,13
Uganda,2013-11-13,94
Uganda,2013-11-14,60
Uganda,2013-11-15,11
Uganda,2013-11-16,22
Uganda,2013-11-17,17
Uganda,2013-11-18,34
Uganda,2013-11-19,47
Uganda,2013-11-20,154
Uganda,2013-11-22,3
Uganda,2013-11-23,13
Uganda,2013-11-24,15
Uganda,2013-11-25,65
Uganda,2013-11-26,41
Uganda,2013-11-27,21
Uganda,2013-11-28,38
Uganda,2013-11-29,34
Uganda,2013-11-30,24
Uganda,2013-12-01,5
Uganda,2013-12-02,18
Uganda,2013-12-03,273
Uganda,2013-12-04,106
Uganda,2013-12-05,72
Uganda,2013-12-06,51
Uganda,2013-12-07,42
Uganda,2013-12-08,19
Uganda,2013-12-09,39
Uganda,2013-12-10,36
Uganda,2013-12-11,27
Uganda,2013-12-12,28
Uganda,2013-12-13,23
Uganda,2013-12-14,17
Uganda,2013-12-15,17
Uganda,2013-12-16,20
Uganda,2013-12-17,25
Uganda,2013-12-18,12
Uganda,2013-12-19,24
Uganda,2013-12-22,4
Uganda,2013-12-23,34
Uganda,2013-12-24,107
Uganda,2013-12-25,47
Uganda,2013-12-26,30
Uganda,2013-12-27,12
Uganda,2014-01-03,5
Uganda,2014-01-04,17
Uganda,2014-01-05,48
Uganda,2014-01-06,23
Uganda,2014-01-07,34
Uganda,2014-01-08,43
