KeyWord,Datetime,Count
Galena,2013-09-25,5
Galena,2013-09-26,1
Galena,2013-09-27,1
Galena,2013-09-28,3
Galena,2013-09-29,2
Galena,2013-10-03,1
Galena,2013-10-04,1
Galena,2013-10-05,2
Galena,2013-10-06,2
Galena,2013-10-08,1
Galena,2013-10-10,2
Galena,2013-10-12,2
Galena,2013-10-18,3
Galena,2013-10-20,3
Galena,2013-10-21,1
Galena,2013-10-22,1
Galena,2013-10-23,1
Galena,2013-10-26,2
Galena,2013-10-27,3
Galena,2013-10-28,2
Galena,2013-10-29,3
Galena,2013-10-31,3
Galena,2013-11-01,2
Galena,2013-11-02,1
Galena,2013-11-04,1
Galena,2013-11-07,1
Galena,2013-11-08,2
Galena,2013-11-09,1
Galena,2013-11-10,3
Galena,2013-11-11,1
Galena,2013-11-12,2
Galena,2013-11-13,2
Galena,2013-11-14,3
Galena,2013-11-15,6
Galena,2013-11-16,1
Galena,2013-11-17,1
Galena,2013-11-19,1
Galena,2013-11-20,6
Galena,2013-11-22,1
Galena,2013-11-25,2
Galena,2013-11-29,6
Galena,2013-12-05,1
Galena,2013-12-06,3
Galena,2013-12-08,2
Galena,2013-12-10,1
Galena,2013-12-11,2
Galena,2013-12-13,1
Galena,2013-12-14,1
Galena,2013-12-25,1
Galena,2013-12-27,1
Galena,2014-01-04,1
Galena,2014-01-06,1
Galena,2014-01-07,2
Galena,2014-01-08,1
