Date,Count
2013-09-24,5
2013-09-25,2
2013-09-26,3
2013-09-27,1
2013-09-28,5
2013-09-29,4
2013-09-30,25
2013-10-01,5
2013-10-02,7
2013-10-03,1
2013-10-04,10
2013-10-05,8
2013-10-06,14
2013-10-07,18
2013-10-08,5
2013-10-09,27
2013-10-10,39
2013-10-11,14
2013-10-12,7
2013-10-13,9
2013-10-14,10
2013-10-19,2
2013-10-20,10
2013-10-21,32
2013-10-22,7
2013-10-23,18
2013-10-24,7
2013-10-25,10
2013-10-26,112
2013-10-27,738
2013-10-28,556
2013-10-29,189
2013-10-30,287
2013-10-31,109
2013-11-01,107
2013-11-02,273
2013-11-03,38
2013-11-04,21
2013-11-05,3
2013-11-06,24
2013-11-07,40
2013-11-08,23
2013-11-09,12
2013-11-10,11
2013-11-11,20
2013-11-12,18
2013-11-13,6
2013-11-14,34
2013-11-15,9
2013-11-16,3
2013-11-17,7
2013-11-18,9
2013-11-19,7
2013-11-20,18
2013-11-22,2
2013-11-23,5
2013-11-24,12
2013-11-25,76
2013-11-26,3
2013-11-27,2
2013-11-28,10
2013-11-29,4
2013-11-30,5
2013-12-01,3
2013-12-02,3
2013-12-03,6
2013-12-04,1
2013-12-05,3
2013-12-06,3
2013-12-07,3
2013-12-08,9
2013-12-09,3
2013-12-10,15
2013-12-11,5
2013-12-12,4
2013-12-13,3
2013-12-14,4
2013-12-15,103
2013-12-16,14
2013-12-17,9
2013-12-18,5
2013-12-19,12
2013-12-22,2
2013-12-23,10
2013-12-24,4
2013-12-25,5
2013-12-26,6
2013-12-27,4
2014-01-03,5
2014-01-04,1
2014-01-05,2
2014-01-06,7
2014-01-07,40
2014-01-08,5
2014-01-09,18
2014-01-10,10
2014-01-11,70
2014-01-12,18
2014-01-13,10
2014-01-14,14
2014-01-15,70
2014-01-16,50
2014-01-20,18
2014-01-21,12
2014-01-22,12
2014-01-23,38
2014-01-24,20
2014-01-25,4
2014-01-27,10
2014-01-28,54
2014-01-29,6
2014-01-30,12
2014-01-31,4
2014-02-01,16
2014-02-02,4
2014-02-03,71
2014-02-04,30
2014-02-05,12
2014-02-06,9
2014-02-07,33
2014-02-08,51
2014-02-10,33
2014-02-11,9
