KeyWord,Datetime,Count
Anglesey,2013-09-24,1
Anglesey,2013-09-25,3
Anglesey,2013-09-26,13
Anglesey,2013-09-27,8
Anglesey,2013-09-28,6
Anglesey,2013-09-29,5
Anglesey,2013-09-30,9
Anglesey,2013-10-01,1
Anglesey,2013-10-02,3
Anglesey,2013-10-04,10
Anglesey,2013-10-05,7
Anglesey,2013-10-06,5
Anglesey,2013-10-07,2
Anglesey,2013-10-08,5
Anglesey,2013-10-09,4
Anglesey,2013-10-10,7
Anglesey,2013-10-11,8
Anglesey,2013-10-12,7
Anglesey,2013-10-13,2
Anglesey,2013-10-14,5
Anglesey,2013-10-18,7
Anglesey,2013-10-19,5
Anglesey,2013-10-20,5
Anglesey,2013-10-21,6
Anglesey,2013-10-22,10
Anglesey,2013-10-23,20
Anglesey,2013-10-24,1
Anglesey,2013-10-25,1
Anglesey,2013-10-26,10
Anglesey,2013-10-28,5
Anglesey,2013-10-29,4
Anglesey,2013-10-30,2
Anglesey,2013-10-31,2
Anglesey,2013-11-01,2
Anglesey,2013-11-02,3
Anglesey,2013-11-03,1
Anglesey,2013-11-04,6
Anglesey,2013-11-06,2
Anglesey,2013-11-07,2
Anglesey,2013-11-08,10
Anglesey,2013-11-10,4
Anglesey,2013-11-11,1
Anglesey,2013-11-12,3
Anglesey,2013-11-13,8
Anglesey,2013-11-14,6
Anglesey,2013-11-15,11
Anglesey,2013-11-16,12
Anglesey,2013-11-17,3
Anglesey,2013-11-18,3
Anglesey,2013-11-19,8
Anglesey,2013-11-20,2
Anglesey,2013-11-22,4
Anglesey,2013-11-23,2
Anglesey,2013-11-24,4
Anglesey,2013-11-25,4
Anglesey,2013-11-26,4
Anglesey,2013-11-27,3
Anglesey,2013-11-28,2
Anglesey,2013-11-29,4
Anglesey,2013-11-30,4
Anglesey,2013-12-02,3
Anglesey,2013-12-03,8
Anglesey,2013-12-04,3
Anglesey,2013-12-05,12
Anglesey,2013-12-06,4
Anglesey,2013-12-07,1
Anglesey,2013-12-08,2
Anglesey,2013-12-09,3
Anglesey,2013-12-10,2
Anglesey,2013-12-12,1
Anglesey,2013-12-13,5
Anglesey,2013-12-14,1
Anglesey,2013-12-15,4
Anglesey,2013-12-16,3
Anglesey,2013-12-17,1
Anglesey,2013-12-19,2
Anglesey,2013-12-20,1
Anglesey,2013-12-23,2
Anglesey,2013-12-25,2
Anglesey,2013-12-26,4
Anglesey,2013-12-27,5
Anglesey,2014-01-03,7
Anglesey,2014-01-04,8
Anglesey,2014-01-05,2
Anglesey,2014-01-06,2
Anglesey,2014-01-07,6
Anglesey,2014-01-08,5
