KeyWord,Datetime,Count
Romania,2013-09-24,45
Romania,2013-09-25,82
Romania,2013-09-26,154
Romania,2013-09-27,37
Romania,2013-09-28,61
Romania,2013-09-29,76
Romania,2013-09-30,80
Romania,2013-10-01,55
Romania,2013-10-02,137
Romania,2013-10-03,25
Romania,2013-10-04,113
Romania,2013-10-05,116
Romania,2013-10-06,56
Romania,2013-10-07,55
Romania,2013-10-08,80
Romania,2013-10-09,56
Romania,2013-10-10,85
Romania,2013-10-11,104
Romania,2013-10-12,203
Romania,2013-10-13,122
Romania,2013-10-14,74
Romania,2013-10-15,5
Romania,2013-10-18,34
Romania,2013-10-19,159
Romania,2013-10-20,96
Romania,2013-10-21,217
Romania,2013-10-22,467
Romania,2013-10-23,233
Romania,2013-10-24,11
Romania,2013-10-25,96
Romania,2013-10-26,63
Romania,2013-10-27,133
Romania,2013-10-28,81
Romania,2013-10-29,77
Romania,2013-10-30,29
Romania,2013-10-31,51
Romania,2013-11-01,34
Romania,2013-11-02,22
Romania,2013-11-03,49
Romania,2013-11-04,41
Romania,2013-11-05,7
Romania,2013-11-06,50
Romania,2013-11-07,61
Romania,2013-11-08,74
Romania,2013-11-09,32
Romania,2013-11-10,16
Romania,2013-11-11,50
Romania,2013-11-12,40
Romania,2013-11-13,70
Romania,2013-11-14,99
Romania,2013-11-15,51
Romania,2013-11-16,37
Romania,2013-11-17,61
Romania,2013-11-18,161
Romania,2013-11-19,261
Romania,2013-11-20,104
Romania,2013-11-22,42
Romania,2013-11-23,89
Romania,2013-11-24,65
Romania,2013-11-25,656
Romania,2013-11-26,75
Romania,2013-11-27,38
Romania,2013-11-28,38
Romania,2013-11-29,73
Romania,2013-11-30,63
Romania,2013-12-01,41
Romania,2013-12-02,94
Romania,2013-12-03,68
Romania,2013-12-04,71
Romania,2013-12-05,49
Romania,2013-12-06,28
Romania,2013-12-07,72
Romania,2013-12-08,51
Romania,2013-12-09,62
Romania,2013-12-10,110
Romania,2013-12-11,62
Romania,2013-12-12,77
Romania,2013-12-13,53
Romania,2013-12-14,61
Romania,2013-12-15,30
Romania,2013-12-16,38
Romania,2013-12-17,35
Romania,2013-12-18,66
Romania,2013-12-19,49
Romania,2013-12-20,1
Romania,2013-12-22,6
Romania,2013-12-23,48
Romania,2013-12-24,38
Romania,2013-12-25,40
Romania,2013-12-26,34
Romania,2013-12-27,25
Romania,2014-01-03,73
Romania,2014-01-04,94
Romania,2014-01-05,113
Romania,2014-01-06,79
Romania,2014-01-07,68
Romania,2014-01-08,29
