KeyWord,Datetime,Count
Bata,2013-09-24,3
Bata,2013-09-25,3
Bata,2013-09-26,3
Bata,2013-09-27,13
Bata,2013-09-28,4
Bata,2013-09-29,2
Bata,2013-09-30,1
Bata,2013-10-02,10
Bata,2013-10-03,1
Bata,2013-10-04,1
Bata,2013-10-05,1
Bata,2013-10-06,4
Bata,2013-10-07,2
Bata,2013-10-08,5
Bata,2013-10-09,2
Bata,2013-10-10,2
Bata,2013-10-11,4
Bata,2013-10-12,1
Bata,2013-10-13,1
Bata,2013-10-14,6
Bata,2013-10-19,3
Bata,2013-10-20,3
Bata,2013-10-23,3
Bata,2013-10-26,1
Bata,2013-10-27,2
Bata,2013-10-28,1
Bata,2013-10-29,1
Bata,2013-10-30,1
Bata,2013-10-31,9
Bata,2013-11-01,2
Bata,2013-11-02,3
Bata,2013-11-03,7
Bata,2013-11-06,1
Bata,2013-11-07,1
Bata,2013-11-08,11
Bata,2013-11-09,2
Bata,2013-11-10,2
Bata,2013-11-11,4
Bata,2013-11-12,6
Bata,2013-11-13,3
Bata,2013-11-14,3
Bata,2013-11-15,2
Bata,2013-11-18,1
Bata,2013-11-19,2
Bata,2013-11-20,38
Bata,2013-11-23,1
Bata,2013-11-24,2
Bata,2013-11-25,3
Bata,2013-11-26,2
Bata,2013-11-27,2
Bata,2013-11-28,1
Bata,2013-11-29,1
Bata,2013-11-30,2
Bata,2013-12-01,1
Bata,2013-12-02,4
Bata,2013-12-03,1
Bata,2013-12-04,2
Bata,2013-12-05,4
Bata,2013-12-08,1
Bata,2013-12-09,1
Bata,2013-12-11,1
Bata,2013-12-12,1
Bata,2013-12-14,1
Bata,2013-12-15,4
Bata,2013-12-17,1
Bata,2013-12-18,6
Bata,2013-12-19,2
Bata,2013-12-23,4
Bata,2013-12-24,2
Bata,2013-12-26,1
Bata,2014-01-04,1
Bata,2014-01-06,2
Bata,2014-01-07,1
