Date,Count
2013-09-24,26
2013-09-25,28
2013-09-26,22
2013-09-27,7
2013-09-28,18
2013-09-29,14
2013-09-30,35
2013-10-01,12
2013-10-02,24
2013-10-03,9
2013-10-04,31
2013-10-05,38
2013-10-06,19
2013-10-07,23
2013-10-08,47
2013-10-09,21
2013-10-10,48
2013-10-11,35
2013-10-12,26
2013-10-13,47
2013-10-14,50
2013-10-18,11
2013-10-19,20
2013-10-20,34
2013-10-21,19
2013-10-22,53
2013-10-23,26
2013-10-24,6
2013-10-25,44
2013-10-26,61
2013-10-27,24
2013-10-28,30
2013-10-29,41
2013-10-30,32
2013-10-31,57
2013-11-01,26
2013-11-02,24
2013-11-03,11
2013-11-04,24
2013-11-05,3
2013-11-06,17
2013-11-07,19
2013-11-08,109
2013-11-09,31
2013-11-10,24
2013-11-11,20
2013-11-12,30
2013-11-13,41
2013-11-14,29
2013-11-15,20
2013-11-16,27
2013-11-17,24
2013-11-18,11
2013-11-19,87
2013-11-20,108
2013-11-22,6
2013-11-23,24
2013-11-24,127
2013-11-25,23
2013-11-26,29
2013-11-27,10
2013-11-28,36
2013-11-29,25
2013-11-30,13
2013-12-01,15
2013-12-02,24
2013-12-03,16
2013-12-04,12
2013-12-05,44
2013-12-06,18
2013-12-07,16
2013-12-08,26
2013-12-09,24
2013-12-10,18
2013-12-11,91
2013-12-12,30
2013-12-13,40
2013-12-14,93
2013-12-15,60
2013-12-16,138
2013-12-17,64
2013-12-18,42
2013-12-19,17
2013-12-20,3
2013-12-22,1
2013-12-23,18
2013-12-24,11
2013-12-25,32
2013-12-26,8
2013-12-27,476
2014-01-03,51
2014-01-04,67
2014-01-05,44
2014-01-06,32
2014-01-07,44
2014-01-08,28
2014-01-09,80
2014-01-10,56
2014-01-11,44
2014-01-12,38
2014-01-13,40
2014-01-14,78
2014-01-15,86
2014-01-16,296
2014-01-20,52
2014-01-21,40
2014-01-22,50
2014-01-23,200
2014-01-24,68
2014-01-25,10
2014-01-27,22
2014-01-28,82
2014-01-29,44
2014-01-30,48
2014-01-31,88
2014-02-01,150
2014-02-02,44
2014-02-03,58
2014-02-04,66
2014-02-05,75
2014-02-06,339
2014-02-07,264
2014-02-08,87
2014-02-10,135
2014-02-11,54
