Date,Count
2013-09-24,8
2013-09-25,44
2013-09-26,77
2013-09-27,22
2013-09-28,84
2013-09-29,43
2013-09-30,61
2013-10-01,35
2013-10-02,37
2013-10-03,25
2013-10-04,34
2013-10-05,79
2013-10-06,77
2013-10-07,48
2013-10-08,36
2013-10-09,22
2013-10-10,34
2013-10-11,27
2013-10-12,39
2013-10-13,22
2013-10-14,53
2013-10-18,34
2013-10-19,52
2013-10-20,62
2013-10-21,39
2013-10-22,76
2013-10-23,107
2013-10-24,15
2013-10-25,95
2013-10-26,54
2013-10-27,74
2013-10-28,41
2013-10-29,51
2013-10-30,52
2013-10-31,27
2013-11-01,50
2013-11-02,50
2013-11-03,35
2013-11-04,43
2013-11-05,4
2013-11-06,52
2013-11-07,494
2013-11-08,90
2013-11-09,244
2013-11-10,69
2013-11-11,65
2013-11-12,53
2013-11-13,105
2013-11-14,83
2013-11-15,39
2013-11-16,28
2013-11-17,24
2013-11-18,29
2013-11-19,78
2013-11-20,186
2013-11-22,34
2013-11-23,62
2013-11-24,55
2013-11-25,43
2013-11-26,51
2013-11-27,71
2013-11-28,61
2013-11-29,42
2013-11-30,127
2013-12-01,222
2013-12-02,84
2013-12-03,21
2013-12-04,1267
2013-12-05,213
2013-12-06,151
2013-12-07,55
2013-12-08,40
2013-12-09,52
2013-12-10,105
2013-12-11,53
2013-12-12,39
2013-12-13,96
2013-12-14,535
2013-12-15,32
2013-12-16,91
2013-12-17,855
2013-12-18,186
2013-12-19,382
2013-12-20,1
2013-12-22,3
2013-12-23,135
2013-12-24,29
2013-12-25,44
2013-12-26,35
2013-12-27,41
2014-01-03,9
2014-01-04,40
2014-01-05,44
2014-01-06,288
2014-01-07,43
2014-01-08,176
2014-01-09,142
2014-01-10,146
2014-01-11,40
2014-01-12,40
2014-01-13,82
2014-01-14,52
2014-01-15,136
2014-01-16,144
2014-01-20,272
2014-01-21,126
2014-01-22,140
2014-01-23,82
2014-01-24,400
2014-01-25,62
2014-01-27,54
2014-01-28,328
2014-01-29,88
2014-01-30,100
2014-01-31,1654
2014-02-01,382
2014-02-02,128
2014-02-03,107
2014-02-04,81
2014-02-05,165
2014-02-06,168
2014-02-07,216
2014-02-08,228
2014-02-10,147
2014-02-11,66
2014-02-12,52
2014-02-13,130
2014-02-14,94
2014-02-15,150
2014-02-16,148
2014-02-17,24
2014-02-19,2
2014-02-20,72
2014-02-21,360
2014-02-22,500
2014-02-23,152
2014-02-24,86
2014-03-03,28
2014-03-04,26
