Date,Count
2013-09-24,1
2013-09-25,8
2013-09-26,2
2013-09-27,1
2013-09-28,2
2013-09-29,5
2013-09-30,2
2013-10-02,2
2013-10-04,2
2013-10-05,6
2013-10-06,8
2013-10-07,12
2013-10-08,8
2013-10-09,2
2013-10-11,5
2013-10-12,4
2013-10-13,2
2013-10-14,2
2013-10-18,2
2013-10-19,2
2013-10-20,1
2013-10-21,4
2013-10-22,1
2013-10-23,3
2013-10-25,1
2013-10-26,3
2013-10-27,5
2013-10-28,1
2013-10-29,2
2013-10-30,2
2013-10-31,1
2013-11-01,1
2013-11-02,2
2013-11-03,1
2013-11-04,1
2013-11-06,1
2013-11-10,1
2013-11-11,1
2013-11-12,4
2013-11-14,2
2013-11-15,1
2013-11-16,7
2013-11-17,2
2013-11-18,3
2013-11-19,3
2013-11-20,2
2013-11-23,1
2013-11-25,12
2013-11-27,1
2013-11-28,3
2013-11-29,1
2013-11-30,1
2013-12-02,3
2013-12-03,2
2013-12-04,6
2013-12-05,2
2013-12-06,1
2013-12-07,2
2013-12-09,4
2013-12-10,2
2013-12-11,2
2013-12-13,1
2013-12-14,4
2013-12-16,9
2013-12-17,2
2013-12-18,1
2013-12-19,8
2013-12-20,1
2013-12-23,2
2013-12-24,1
2013-12-25,1
2013-12-26,7
2013-12-27,1
2014-01-03,8
2014-01-04,1
2014-01-05,2
2014-01-06,3
2014-01-08,2
2014-01-09,4
2014-01-10,2
2014-01-12,10
2014-01-13,12
2014-01-14,8
2014-01-15,10
2014-01-16,2
2014-01-21,8
2014-01-22,4
2014-01-23,4
2014-01-24,6
2014-01-28,4
2014-01-29,2
2014-01-30,2
2014-01-31,2
2014-02-02,2
2014-02-05,6
2014-02-06,6
2014-02-07,3
2014-02-08,9
2014-02-10,27
2014-02-11,3
2014-02-13,1
2014-02-14,4
2014-02-15,16
2014-02-16,2
2014-02-17,1
2014-02-21,5
2014-02-22,3
2014-02-23,1
2014-02-24,1
