KeyWord,Datetime,Count
Oman,2013-09-24,9
Oman,2013-09-25,17
Oman,2013-09-26,9
Oman,2013-09-27,2
Oman,2013-09-28,11
Oman,2013-09-29,11
Oman,2013-09-30,6
Oman,2013-10-01,3
Oman,2013-10-02,22
Oman,2013-10-03,4
Oman,2013-10-04,5
Oman,2013-10-05,15
Oman,2013-10-06,16
Oman,2013-10-07,31
Oman,2013-10-08,43
Oman,2013-10-09,24
Oman,2013-10-10,17
Oman,2013-10-11,10
Oman,2013-10-12,16
Oman,2013-10-13,20
Oman,2013-10-14,70
Oman,2013-10-18,20
Oman,2013-10-19,21
Oman,2013-10-20,9
Oman,2013-10-21,29
Oman,2013-10-22,27
Oman,2013-10-23,13
Oman,2013-10-24,3
Oman,2013-10-25,10
Oman,2013-10-26,17
Oman,2013-10-27,32
Oman,2013-10-28,20
Oman,2013-10-29,21
Oman,2013-10-30,11
Oman,2013-10-31,20
Oman,2013-11-01,10
Oman,2013-11-02,15
Oman,2013-11-03,15
Oman,2013-11-04,23
Oman,2013-11-06,15
Oman,2013-11-07,17
Oman,2013-11-08,11
Oman,2013-11-09,8
Oman,2013-11-10,23
Oman,2013-11-11,16
Oman,2013-11-12,21
Oman,2013-11-13,29
Oman,2013-11-14,16
Oman,2013-11-15,2
Oman,2013-11-16,11
Oman,2013-11-17,16
Oman,2013-11-18,42
Oman,2013-11-19,71
Oman,2013-11-20,68
Oman,2013-11-22,4
Oman,2013-11-23,34
Oman,2013-11-24,66
Oman,2013-11-25,23
Oman,2013-11-26,17
Oman,2013-11-27,5
Oman,2013-11-28,22
Oman,2013-11-29,23
Oman,2013-11-30,32
Oman,2013-12-01,21
Oman,2013-12-02,23
Oman,2013-12-03,22
Oman,2013-12-04,7
Oman,2013-12-05,16
Oman,2013-12-06,31
Oman,2013-12-07,9
Oman,2013-12-08,10
Oman,2013-12-09,8
Oman,2013-12-10,20
Oman,2013-12-11,13
Oman,2013-12-12,12
Oman,2013-12-13,14
Oman,2013-12-14,8
Oman,2013-12-15,22
Oman,2013-12-16,12
Oman,2013-12-17,18
Oman,2013-12-18,14
Oman,2013-12-19,21
Oman,2013-12-22,1
Oman,2013-12-23,20
Oman,2013-12-24,13
Oman,2013-12-25,5
Oman,2013-12-26,25
Oman,2013-12-27,6
Oman,2014-01-03,7
Oman,2014-01-04,12
Oman,2014-01-05,22
Oman,2014-01-06,24
Oman,2014-01-07,18
Oman,2014-01-08,15
