KeyWord,Datetime,Count
tourism,2013-09-24,3
tourism,2013-09-25,6
tourism,2013-09-26,17
tourism,2013-09-27,4
tourism,2013-09-28,1
tourism,2013-09-29,3
tourism,2013-09-30,7
tourism,2013-10-01,3
tourism,2013-10-02,29
tourism,2013-10-03,7
tourism,2013-10-04,7
tourism,2013-10-05,5
tourism,2013-10-06,1
tourism,2013-10-07,8
tourism,2013-10-08,3
tourism,2013-10-09,16
tourism,2013-10-10,13
tourism,2013-10-11,8
tourism,2013-10-12,7
tourism,2013-10-13,4
tourism,2013-10-14,4
tourism,2013-10-18,12
tourism,2013-10-19,3
tourism,2013-10-20,4
tourism,2013-10-21,3
tourism,2013-10-22,6
tourism,2013-10-23,3
tourism,2013-10-24,5
tourism,2013-10-25,6
tourism,2013-10-26,11
tourism,2013-10-27,1
tourism,2013-10-28,6
tourism,2013-10-29,3
tourism,2013-10-30,8
tourism,2013-10-31,6
tourism,2013-11-01,11
tourism,2013-11-02,4
tourism,2013-11-03,11
tourism,2013-11-04,108
tourism,2013-11-05,14
tourism,2013-11-06,28
tourism,2013-11-07,28
tourism,2013-11-08,31
tourism,2013-11-09,3
tourism,2013-11-10,2
tourism,2013-11-11,4
tourism,2013-11-12,3
tourism,2013-11-13,11
tourism,2013-11-14,30
tourism,2013-11-15,3
tourism,2013-11-16,4
tourism,2013-11-17,1
tourism,2013-11-18,6
tourism,2013-11-19,4
tourism,2013-11-20,14
tourism,2013-11-22,5
tourism,2013-11-23,47
tourism,2013-11-24,1
tourism,2013-11-25,6
tourism,2013-11-26,9
tourism,2013-11-27,5
tourism,2013-11-28,4
tourism,2013-11-29,49
tourism,2013-11-30,2
tourism,2013-12-01,2
tourism,2013-12-02,6
tourism,2013-12-03,7
tourism,2013-12-04,12
tourism,2013-12-05,5
tourism,2013-12-06,8
tourism,2013-12-07,2
tourism,2013-12-08,5
tourism,2013-12-09,5
tourism,2013-12-10,12
tourism,2013-12-11,10
tourism,2013-12-12,6
tourism,2013-12-13,6
tourism,2013-12-14,6
tourism,2013-12-15,3
tourism,2013-12-16,9
tourism,2013-12-17,7
tourism,2013-12-18,5
tourism,2013-12-19,6
tourism,2013-12-23,12
tourism,2013-12-24,3
tourism,2013-12-25,2
tourism,2013-12-26,4
tourism,2013-12-27,2
tourism,2014-01-03,2
tourism,2014-01-04,13
tourism,2014-01-05,24
tourism,2014-01-06,2
tourism,2014-01-07,8
