KeyWord,Datetime,Count
Bahrain,2013-09-24,16
Bahrain,2013-09-25,59
Bahrain,2013-09-26,172
Bahrain,2013-09-27,50
Bahrain,2013-09-28,47
Bahrain,2013-09-29,34
Bahrain,2013-09-30,61
Bahrain,2013-10-01,13
Bahrain,2013-10-02,16
Bahrain,2013-10-03,7
Bahrain,2013-10-04,15
Bahrain,2013-10-05,19
Bahrain,2013-10-06,14
Bahrain,2013-10-07,39
Bahrain,2013-10-08,21
Bahrain,2013-10-09,24
Bahrain,2013-10-10,28
Bahrain,2013-10-11,71
Bahrain,2013-10-12,38
Bahrain,2013-10-13,33
Bahrain,2013-10-14,56
Bahrain,2013-10-18,29
Bahrain,2013-10-19,58
Bahrain,2013-10-20,41
Bahrain,2013-10-21,33
Bahrain,2013-10-22,17
Bahrain,2013-10-23,23
Bahrain,2013-10-24,8
Bahrain,2013-10-25,36
Bahrain,2013-10-26,21
Bahrain,2013-10-27,31
Bahrain,2013-10-28,126
Bahrain,2013-10-29,38
Bahrain,2013-10-30,26
Bahrain,2013-10-31,31
Bahrain,2013-11-01,52
Bahrain,2013-11-02,26
Bahrain,2013-11-03,18
Bahrain,2013-11-04,52
Bahrain,2013-11-05,4
Bahrain,2013-11-06,40
Bahrain,2013-11-07,31
Bahrain,2013-11-08,47
Bahrain,2013-11-09,33
Bahrain,2013-11-10,40
Bahrain,2013-11-11,58
Bahrain,2013-11-12,58
Bahrain,2013-11-13,81
Bahrain,2013-11-14,56
Bahrain,2013-11-15,19
Bahrain,2013-11-16,41
Bahrain,2013-11-17,38
Bahrain,2013-11-18,40
Bahrain,2013-11-19,67
Bahrain,2013-11-20,212
Bahrain,2013-11-22,28
Bahrain,2013-11-23,35
Bahrain,2013-11-24,40
Bahrain,2013-11-25,45
Bahrain,2013-11-26,64
Bahrain,2013-11-27,35
Bahrain,2013-11-28,38
Bahrain,2013-11-29,84
Bahrain,2013-11-30,97
Bahrain,2013-12-01,47
Bahrain,2013-12-02,67
Bahrain,2013-12-03,31
Bahrain,2013-12-04,56
Bahrain,2013-12-05,51
Bahrain,2013-12-06,29
Bahrain,2013-12-07,26
Bahrain,2013-12-08,30
Bahrain,2013-12-09,41
Bahrain,2013-12-10,38
Bahrain,2013-12-11,52
Bahrain,2013-12-12,42
Bahrain,2013-12-13,22
Bahrain,2013-12-14,48
Bahrain,2013-12-15,50
Bahrain,2013-12-16,143
Bahrain,2013-12-17,56
Bahrain,2013-12-18,54
Bahrain,2013-12-19,65
Bahrain,2013-12-23,26
Bahrain,2013-12-24,14
Bahrain,2013-12-25,24
Bahrain,2013-12-26,16
Bahrain,2013-12-27,7
Bahrain,2014-01-03,7
Bahrain,2014-01-04,9
Bahrain,2014-01-05,20
Bahrain,2014-01-06,16
Bahrain,2014-01-07,44
Bahrain,2014-01-08,21
