KeyWord,Datetime,Count
Guangzhou,2013-09-24,10
Guangzhou,2013-09-25,61
Guangzhou,2013-09-26,11
Guangzhou,2013-09-27,2
Guangzhou,2013-09-28,9
Guangzhou,2013-09-29,4
Guangzhou,2013-09-30,6
Guangzhou,2013-10-02,17
Guangzhou,2013-10-03,1
Guangzhou,2013-10-04,3
Guangzhou,2013-10-06,3
Guangzhou,2013-10-07,5
Guangzhou,2013-10-08,7
Guangzhou,2013-10-09,2
Guangzhou,2013-10-10,5
Guangzhou,2013-10-11,2
Guangzhou,2013-10-12,15
Guangzhou,2013-10-13,11
Guangzhou,2013-10-14,5
Guangzhou,2013-10-18,2
Guangzhou,2013-10-19,3
Guangzhou,2013-10-20,10
Guangzhou,2013-10-21,6
Guangzhou,2013-10-22,14
Guangzhou,2013-10-23,10
Guangzhou,2013-10-24,10
Guangzhou,2013-10-25,231
Guangzhou,2013-10-26,85
Guangzhou,2013-10-27,24
Guangzhou,2013-10-28,11
Guangzhou,2013-10-29,78
Guangzhou,2013-10-30,3
Guangzhou,2013-10-31,19
Guangzhou,2013-11-01,30
Guangzhou,2013-11-02,7
Guangzhou,2013-11-03,8
Guangzhou,2013-11-04,15
Guangzhou,2013-11-05,1
Guangzhou,2013-11-06,2
Guangzhou,2013-11-07,3
Guangzhou,2013-11-08,4
Guangzhou,2013-11-09,170
Guangzhou,2013-11-10,11
Guangzhou,2013-11-11,19
Guangzhou,2013-11-12,9
Guangzhou,2013-11-13,16
Guangzhou,2013-11-14,6
Guangzhou,2013-11-15,3
Guangzhou,2013-11-16,16
Guangzhou,2013-11-17,7
Guangzhou,2013-11-18,8
Guangzhou,2013-11-19,16
Guangzhou,2013-11-20,44
Guangzhou,2013-11-22,5
Guangzhou,2013-11-23,26
Guangzhou,2013-11-24,27
Guangzhou,2013-11-25,36
Guangzhou,2013-11-26,28
Guangzhou,2013-11-27,13
Guangzhou,2013-11-28,13
Guangzhou,2013-11-29,31
Guangzhou,2013-11-30,19
Guangzhou,2013-12-01,6
Guangzhou,2013-12-02,9
Guangzhou,2013-12-03,4
Guangzhou,2013-12-04,6
Guangzhou,2013-12-05,5
Guangzhou,2013-12-06,5
Guangzhou,2013-12-07,6
Guangzhou,2013-12-08,4
Guangzhou,2013-12-09,16
Guangzhou,2013-12-10,6
Guangzhou,2013-12-11,111
Guangzhou,2013-12-12,19
Guangzhou,2013-12-13,7
Guangzhou,2013-12-14,70
Guangzhou,2013-12-15,47
Guangzhou,2013-12-16,92
Guangzhou,2013-12-17,233
Guangzhou,2013-12-18,75
Guangzhou,2013-12-19,15
Guangzhou,2013-12-23,6
Guangzhou,2013-12-24,24
Guangzhou,2013-12-25,13
Guangzhou,2013-12-26,50
Guangzhou,2013-12-27,16
Guangzhou,2014-01-04,2
Guangzhou,2014-01-05,4
Guangzhou,2014-01-06,5
Guangzhou,2014-01-07,3
Guangzhou,2014-01-08,2
